f1,f2,f3
0.1304275628290096,0.0036252034084228047,0.00038530844803893343
0.01119187449745459,0.6333352900476833,0.07564887793316222
0.014579426308977624,0.5765861315843451,0.0032316172453716622
0.007721302593862009,0.7291323749382184,0.31715040336141453
8.536512575926885e-05,0.9966601987678971,0.9915773348529839
0.05546050396813517,0.030591962553177133,0.0032607989998361805
0.12976565652735697,0.033523102880210126,0.0
0.1021846049414765,0.24184332702102526,0.0002561711936467109
0.07389989786925291,0.6005343446379002,0.0006467834941310804
0.12318076400173636,0.0549156010182792,0.00017118606842345715
0.09500451842481913,0.3147070239335773,0.0003466032754443996
0.11803618147633783,0.10939415225200037,0.00013738814384945015
0.09455365251354418,0.32169764824507796,0.0003466032351785346
0.005819033598469154,0.787377754530535,0.4639855019733357
0.030510078728301197,0.5323715948035443,0.002655470751309827
0.08783301561638425,0.4266063275897423,0.0003784264706487451
0.09255137299331144,0.3549530872568529,0.0003627188171358586
0.009569482007151759,0.6763321437526326,0.1840427446819142
0.005081521556547345,0.8113415206730005,0.5243974537326652
0.11636494149182035,0.18628166087179834,0.0
0.059089853404359086,0.02683270210003918,0.003177063843579899
0.6316103984541556,0.000661506413313699,0.0
0.08280527181356082,0.11465625238222175,0.0016349051872890578
0.025249112581205456,0.48467668002681996,0.0029545571653918266
0.11239880687129933,0.11159545739314997,0.000337666898392525
0.12144979413395918,0.034968311275144916,0.00036074597095036795
0.0434256478003341,0.19987105750571632,0.0029609439355587114
0.0010316083424938192,0.9580487770683555,0.8942422015180458
0.044111613347002185,0.11746619840848115,0.0037230281274305403
0.040464274784415055,0.15275770546668893,0.0036280352141598543
0.10483528522342424,0.2142087374053034,0.0002408588298782432
0.6053975655183399,0.0007111834584637406,0.0
0.06005762542095064,0.017257503807115063,0.0031391364439158596
0.08355476607164887,0.10748528411499844,0.0016349051872890578
0.02456313228589771,0.5017780100572041,0.002954648266911245
0.03446883692209491,0.2579015199633484,0.003153897406678227
0.052303148922826705,0.060980883423895405,0.003371582373370996
0.10620473011752075,0.2142087374053034,0.00018169856895493508
0.05651893797903572,0.06911075153261338,0.0030183575475677335
0.11112149883546749,0.011704963218177527,0.001948051190648414
0.0397109606286816,0.16473677241059076,0.0034015331303573026
0.03821471325251462,0.304275807785236,0.0029269110755174845
0.11819985555730228,0.07887585723387626,0.0002693086619010086
0.0941301052966269,0.05896142763372391,0.0021021523702860014
0.6255900374979316,0.0006704758936639637,0.0
0.08481157349849572,0.47519078321794905,0.00040067338115903054
0.07114762474413562,0.2551108116505928,0.0017732175072306484
0.120106207818904,0.03883943717052856,0.0003819411672679136
0.11156485979615612,0.18484028883890974,8.158246510166923e-05
0.08807133888299498,0.41690015192343094,0.0003858260707659238
0.08294782794962723,0.6007791011423291,0.00024444294208028383
0.053753717655335355,0.05989859707474361,0.0031854110832120397
0.12817063751207286,0.05640343266335519,0.0
0.07342375068282775,0.5829308335178965,0.0007186844246009789
0.1534465251949208,0.002925622873733323,0.001064527050173948
0.12594599064628217,0.05162376179880108,6.835453329025055e-05
0.06484749473719557,0.14336696301480342,0.0025079730275580463
0.07935770989462657,0.4535595112238362,0.0007186568701662794
0.11071563734432822,0.06924877870791862,0.0008464871398817651
0.11280140680614786,0.1366308812751633,0.00021107674257356835
0.7089956084387646,0.0004926366041849212,0.0
0.10007264610969964,0.16531761439538725,0.0006503008709468838
0.08261672941935388,0.38809043060636333,0.0006944107066129548
0.10413059101146646,0.31088340982982343,1.9672285159936202e-05
0.042088435004516374,0.16582016284936602,0.003176024279611904
0.08374236876682122,0.5964312141737579,0.00046250761638272586
0.15631736474038996,0.003413978884513462,0.0
0.031965927473771444,0.53457371453523,0.002567689026624432
0.08469023854780412,0.3865570038532718,0.0006090357834059362
0.07089306743926896,0.5975484211007767,0.0007923318265636956
0.056126603097319205,0.02791600768563371,0.0033648197716872608
0.03520906692759227,0.5452641671337409,0.002415436946102919
0.11079117566224503,0.06218780312332635,0.0008852436539707095
0.07468664508391487,0.38809043060636333,0.0010360614819995037
0.019210164125241878,0.5370027915688237,0.0031173111623105567
0.10860498903452342,0.21588564988890976,8.337092609010487e-05
0.04590913961120564,0.12395409757173219,0.0032122443311041436
0.11718874360989645,0.12174992638961597,0.0001033096225690475
0.048198299133369704,0.2524562976844366,0.002723395616363499
0.4331134373681439,0.0013122075227528784,1.4065014070843587e-06
0.09368513252032946,0.34733912149623136,0.00032751420784190053
0.10990083821722768,0.07743809595340033,0.000841411768537061
0.0057577003273947625,0.789392957678938,0.4690658033698779
0.09824764945084595,0.32762853618980115,0.00019802247441768042
0.04469957839770722,0.10988212991742131,0.00393723216043189
0.10281908298744913,0.21590680228948209,0.00033460926212286604
0.10693792923584623,0.12528389366146261,0.0005365368041770701
0.033011011858923855,0.26213659612541224,0.0032811944909099246
0.008495848469712842,0.7063984109023728,0.25983892068557013
0.08838285121993597,0.5301747559345248,0.00017367270452891954
0.04978898415557236,0.08201232029652357,0.0032866026243956958
0.09615478167950205,0.16674953378393106,0.0009343671384437704
0.08893849778747337,0.3323920739689975,0.0005775906746068771
0.10160645616387128,0.18816241165949069,0.0005054747823003992
0.03299577019341542,0.2917062894833767,0.003123597368479763
0.09276569179556807,0.2786502300305343,0.0005645786773043378
0.08874519579658635,0.3354419169081057,0.0005775906746068771
0.11316267262516197,0.21338609879468023,0.0
0.12039119367412647,0.07972846498969684,0.00017805505579395533
0.128553792419139,0.03512290079307606,8.165607185775791e-05
0.02835094953332221,0.5094716579459907,0.0027663970686651654
0.11586247430463051,0.14726128876809932,7.673397730950562e-05
0.1140687257991022,0.10635434694504833,0.0003312115554576536
0.09900741086901457,0.23709069736779326,0.0005284731922643083
0.10011592493900709,0.3623164266694774,3.3499795355033e-05
0.0028487629389999693,0.8889520931948514,0.7200512443530113
0.12794889171632487,0.014115197854263031,0.00043801961352797663
0.027189361430407486,0.3352473635385481,0.0033355196104136635
0.09373537692140514,0.4608293823620921,5.3762039383514006e-05
0.10535752190846671,0.24752210418622336,0.00010654222962487778
0.036591724495783885,0.19466958746888138,0.0035094482656680367
0.6439326697888089,0.0005358079060468884,0.0004821695539955245
0.0380593763667973,0.3248267839859921,0.0030058803891660616
0.10609944379361626,0.18859681901617042,0.00028195752401723574
0.07374978832278448,0.3273870540198798,0.0012639191664774695
0.017866228056734376,0.5881325032092746,0.0030677451912144767
0.11893180525516234,0.061340987345802137,0.0003729937749853624
0.06141698224558985,0.5665619761099102,0.0012293884768984856
0.11721494983544178,0.09861158204210523,0.00020141873805495813
0.0875177571249956,0.5448681024337976,0.00015160853511009145
0.10722049420723267,0.1332380288361315,0.00048749135746687245
0.031081725462810083,0.47304002461748507,0.002723736869568835
0.12345797100306635,0.030048906188941654,0.0002852636157732516
0.36197850488182187,0.0016285361878047061,0.0
0.044456147887912516,0.3199408579718544,0.0028072870293418995
0.027906880637934787,0.32488879668708975,0.0032376499275887623
0.029982576778936603,0.2940969320191444,0.0032461568465415418
0.01720422904934734,0.5387618379383847,0.003193990656884863
0.08715570120029084,0.5425640191269332,0.0003672450652641093
0.1136158540728475,0.0866479723529329,0.00040786394103839197
0.05126681469482894,0.10414092177485781,0.0031021794264306218
0.04794823173577408,0.13538165178322398,0.0031061085946972804
0.11981379286324163,0.05457577001868237,0.00036254354485902357
0.03238338982339702,0.43454660873566303,0.0029751672231933496
0.057574055652984256,0.571755340172294,0.001582877975265208
0.06532765776747733,0.3447017448777851,0.0015460338380990856
0.11924351353831462,0.0984207731935041,0.0002466127157764339
0.10934540234454106,0.12223691177195756,0.0006383626182984374
0.04050372528828309,0.19928945084401975,0.003097206088787667
0.004055237472933828,0.8462645742563077,0.612432986747837
0.10347231708904195,0.17611409653384807,0.0005164614896449848
0.08702462161274874,0.42149807625909697,0.00042015556943413664
0.06120104319993042,0.0766256527020222,0.002760107263734281
0.09445474392277414,0.31004332340867563,0.0004174533549210379
0.11807849321628,0.07690797121392372,0.0002774560368793044
0.10753817147550869,0.25124585707713754,8.803917581764023e-06
0.09852276003841023,0.36504888876409136,7.008550091509841e-05
0.13224024437383283,0.009987411052316254,2.781665079331744e-05
0.09710757539914876,0.448146636974003,0.0
0.08322013208177864,0.5443624074242188,0.0005740176277161828
0.11379588018118424,0.09566570321669803,0.0003646797974742758
0.007436264064926838,0.7373834283632557,0.3379511074503288
0.009942192770462582,0.6662360028326707,0.15859050698763125
0.0333533425316946,0.2379187925370804,0.0034959246981013303
0.011678788190756708,0.6208647275253104,0.04421098955867114
0.050732591579723124,0.07038975949966118,0.003246925169576859
0.09909008120763178,0.3601816504151911,6.666014846200566e-05
0.09249628893151247,0.3774586065644438,0.0003568092855500495
0.6969370174960182,0.0005055302945805776,0.0
0.0347284192991536,0.5979081287084151,0.0023246627076345503
0.11971650662282285,0.11005481911796026,4.935025528117962e-05
0.09409248783796108,0.3049695963416291,0.00045132424552055784
0.0717564401572781,0.5661058054097562,0.0007940780942105726
0.11363158455040985,0.13136871525894273,0.0001915956651330112
0.12538468481505172,0.0030783845543220336,0.0013979903004816263
0.0895118427224799,0.25074672271584625,0.000788412591382594
0.0003222872716120648,0.9866533433596251,0.9663534758331388
0.09353061102368483,0.36439464079169337,0.0002983369757373375
0.005910131731119247,0.7845255596064031,0.4567951937556301
0.1257161647030051,0.029720032230672083,0.0001842037331464863
0.015804456738423466,0.5392903235140624,0.0032554431616424956
0.11079279379869938,0.10423720418001181,0.00046223505925958804
0.0006570898173629064,0.9730075542999986,0.9319528424812829
0.11421674735959902,0.12532068100930796,0.0001915956651330112
0.12147238694281277,0.10762311962194229,0.0
0.07448074143400021,0.5784095665440672,0.0006438560323695275
0.0339052134475053,0.5780208191831294,0.0023959711561013087
0.1149800063122913,0.1396080699260248,0.00012309344369670035
0.09420892202642256,0.21294413950490643,0.0007352407491660468
0.09511871292701632,0.44750501715145813,1.5873705611303716e-05
0.09857112082751951,0.2109192421301617,0.0005638760052451826
0.16597271754094284,0.0027695509208195117,0.0014645093382266092
0.11284182018548407,0.18800755560274454,8.633838066369747e-06
0.1307867680523828,0.03067180340670407,1.1297878878541806e-05
0.047144609970509774,0.3246617195924555,0.002395973320391549
0.04443168621573209,0.13970659544997094,0.0032097731394745014
0.19365868462779032,0.002243595966476185,0.0018835901211273975
0.09956330394952743,0.21293686409335458,0.0005082317860725935
0.1137796103248037,0.14406919995318931,0.00016932356605925316
0.12520796029502732,0.0766205385508999,0.0
0.7629607436282607,0.0004065236031854662,0.00025349817691892423
0.8357716377707073,0.0002976459911778431,0.0006704815260148757
0.870531225159143,0.00025445172904336,0.0008443548937200741
0.034434853949605757,0.2202991962488089,0.003510805577642711
0.03108837499230202,0.26326859146444104,0.003510805577642711
0.01193245636335294,0.6144782478786083,0.02811086541523462
0.04218976447912244,0.13408521197801507,0.003820777163657626
0.011724395198165753,0.6197010110724686,0.041277303701045785
0.7366175200770649,0.0004512651880293087,7.80649783097223e-05
0.8472601326930466,0.00026094748960430294,0.0008627413823782306
0.03427620283388499,0.22226588134668457,0.003509999228531194
0.03764649873712563,0.18251916801160703,0.003559596934162077
0.027090490764710585,0.32017208788098583,0.003510805552476545
0.8261814992403809,0.0003078213849686609,0.0006329261049277354
0.6126889410552016,3.187484781144122e-05,0.005670887481431931
0.014514060338458517,0.6043791820195893,0.0031976528624669933
0.03385860142565783,0.2274230041163985,0.003510805552476545
0.032038511849879804,0.25066612117851006,0.0035108056531412074
0.04411310295959752,0.11514846072741172,0.003928502822907668
0.04166009026584584,0.13945612882560848,0.0037908126911110752
0.02555532594264819,0.3438668794229401,0.0035108257357413446
0.84520202746514,0.0002592404432604986,0.0008700043000168827
0.027385130657997685,0.5959071908771193,0.0026644592248410794
0.036106087613277785,0.20024462613001212,0.003510805577642711
0.012198022474175018,0.6078715293053741,0.011455520922577539
0.0305272271822096,0.2708755064248716,0.0035105490337507344
0.0349948387241216,0.21348062423985453,0.003510805577642711
0.7300815551097024,0.00046582998695098244,3.135902088314845e-05
0.75916865559621,0.00041583648934996343,0.00021959911355201665
0.7778937559289401,0.00037498816809740495,0.00038441496359569447
0.8102198620362954,0.00031740180822107755,0.000615929626643198
0.6075729161098836,3.880585527634029e-05,0.005655709515305817
0.03576869562781031,0.20422923666598616,0.003510815996435263
0.7739451153018827,0.0003855099625205947,0.0003278824593096762
0.7919799519129878,0.00036139868161886505,0.00042117445184725386
0.822303378179894,0.0003016310958588507,0.0006767738626620184
0.0500727732640421,0.06158000577866134,0.0042524073796710304
0.029620413399857957,0.2834100172991377,0.003510805577642711
0.027369863709107118,0.3159781744960801,0.003510805577642711
0.11819455026095856,0.1311516089121926,0.0
0.7613123176821902,0.000409602276240661,0.00023778053017334546
0.8074905061901021,0.0003369410000848768,0.0005232896038909711
0.8166807838186405,0.0003076666526977817,0.0006757386725736019
0.8904557859942229,0.00020333317809189378,0.0010971413312103827
0.02795393301202046,0.5935942828394484,0.002631254407146104
0.04010929188585242,0.15558675543790815,0.0037023791375708566
0.012123963234110984,0.6097073128985889,0.016083477026895873
0.7390689399177444,0.000461522440182832,3.798146187261111e-05
0.732927423101452,0.0004529732326458262,7.107106483495067e-05
0.75019691698779,0.00042284236726857595,0.00018549752269928367
0.833372297483254,0.00026504639737483693,0.0008785665392348512
0.02883621559289084,0.6025505660244731,0.002591161131773302
0.8277428576462975,0.0002985683951671798,0.0006751953199589172
0.8544061772426568,0.0002572778391014462,0.0008487596949664436
0.9018940596919202,0.00020041323039854427,0.0010838225029837951
0.9268494215121091,0.0001268495157077999,0.0014943389226422395
0.015702265521877555,0.5710012150146928,0.003196684191587452
0.012156521909408531,0.6088995904788833,0.01404721293461386
0.029430813317499884,0.28607302956092245,0.003510805552476545
0.1188171767215724,0.12511224466109347,0.0
0.7975499041657632,0.00034394188663992354,0.000493361911695423
0.8985979094136326,0.00015123831642446708,0.0014132888779729246
0.012271053523367048,0.6060662928572589,0.006904573939270343
0.7273366015237026,0.000461858858087959,3.6215274954011664e-05
0.7675750893851309,0.0003888631605724741,0.0003261944865687608
0.8042107437573112,0.00033371058957694225,0.0005307033775926073
0.8683953924938195,0.00020709167486644817,0.0011416271997226287
0.7706947405868847,0.0003881683627624172,0.0003260076579886891
0.02888522532214065,0.5968527448106782,0.002574425631659117
0.01613682154475027,0.5896916255020676,0.003140551109581903
0.043595984052481496,0.12015467760551546,0.003899698938419412
0.04564432146710397,0.1006770811647418,0.004013120481092527
0.040695508169295735,0.1494315526191549,0.0037358737184963807
0.7474780706007559,0.0004333841271461423,0.00014894858566212325
0.7648169505153667,0.0004007615730706201,0.0002844767981228457
0.812752036999398,0.0003210015796337866,0.0005953298643200156
0.8841159568634911,0.00023789437778123926,0.0009544864358834491
0.879178053345058,0.00017446712424549967,0.0013169880589438407
0.5894225470842787,6.761001621440541e-05,0.0054547479186354214
0.026282499188240133,0.6021490707209564,0.0026850343771709357
0.014446494713696724,0.601704360191578,0.003200792593285408
0.03172104527645456,0.2595475918096767,0.0033016747919616903
0.038322993550249256,0.17495358054333246,0.0035991095254301647
0.042782126731364105,0.128159765617865,0.0038541288762611223
0.027555553295033935,0.313209794549156,0.0035108057538058702
0.756327964376945,0.0004087876857046853,0.00024295043696076222
0.7897782876415248,0.0003643725360388383,0.00041609154071934034
0.8619405576857144,0.00021219584326162406,0.0011201618295178261
0.9083030557282804,0.00019733156252521,0.0010768381974477204
0.8393388090495048,0.0003014284464975132,0.0006555745290268505
0.7417931906277022,0.00043732730437297045,0.00013054799312978778
0.8586402398632774,0.0002547072868586081,0.0008438375453042885
0.9032804297033833,0.00019626540726495228,0.0010804575651827911
0.7345041769801182,0.0004422148475889382,0.00012405966163008225
0.7543750359116206,0.0004105715990475159,0.00023871456334922204
0.8141170151626572,0.00031132432392796716,0.0006357167407636177
0.8816629441697394,0.00021453878932529576,0.0010304543067935022
0.7858432768643674,0.00036295998014620855,0.00041992588539068983
0.823686646763153,0.0003003912411459369,0.000675204943500637
0.6297556158642411,4.7238264905566715e-06,0.005772196749938195
0.028881597156809546,0.5908169783344464,0.002587367407809824
0.8486833743034037,0.0002667893815364283,0.0008054295599591509
0.8191699496418448,0.0001447754988631717,0.0017219276487587462
0.7691578080350238,0.00038870942657430804,0.00032221447761438747
0.7936993082805878,0.00034149512021385697,0.0005248687103161813
0.8525871221785961,0.00026016085070429553,0.0008293202061244858
0.8963711598132306,0.00020193160319910872,0.001065081083309307
0.027604265944544022,0.5991459968585774,0.0026422501088782697
0.012076407299331819,0.61088879860577,0.01906197101585027
0.029024920222133026,0.29182272601638737,0.003510805577642711
0.829916581673593,0.00029806925880924143,0.0006694340170884053
0.9167104123606479,0.00019688333807586937,0.001078221657068438
0.016324255684041993,0.5932275573746186,0.0031312633851756765
0.03461324717284857,0.21811598679717648,0.003510805577642711
0.029765628504941744,0.28138011159017845,0.003510805577642711
0.026296923357727427,0.3322760147830733,0.003510805577642711
0.856383912919717,0.00025695839183244274,0.0008421331919061936
0.8755043378940968,0.00020847827566842245,0.0011121617093242191
0.027901206625602137,0.580582796263361,0.002660137615388285
0.7447768951908599,0.00042565150669053847,0.00018791819249652905
0.7997608263689714,0.00033586685864280035,0.0005345903220666465
0.9399255210979321,0.00012418612410241165,0.0014689697365659893
0.8931701572226256,0.0002064477889647621,0.0010459615721962994
0.11896539422828044,0.12135424302985,0.0
0.028447182299486864,0.6046903136768833,0.002584714667461649
0.01622076448026648,0.6014567186790011,0.003116552377251996
0.0335937011105644,0.2307351052771867,0.0035108058293043666
0.7843208822572133,0.0003626894482402631,0.0004220000908246916
0.6276398898085316,7.853411454122285e-06,0.005761586870690617
0.015775597864706312,0.5964276802883444,0.0031441496699312677
0.7808867015682547,0.00036509528548509044,0.00042401877969741234
0.02999759510790325,0.5393317418490357,0.002643523491690717
0.010363175831045375,0.6549187248132611,0.13006012108876736
0.03013778724774346,0.2762158930980016,0.003510805577642711
0.011011094101551903,0.6379248788061733,0.08721912247065408
0.007355378311696146,0.7397953750370484,0.3440317010134704
0.022570801776520873,0.39317178847004847,0.003510805577642711
0.008610613954955899,0.7031182764304857,0.25156981067279716
0.02178254598672691,0.4069853971559068,0.003510805577642711
0.021498251210615226,0.4120534280788377,0.003510805577642711
0.02368761722363572,0.37417961012345274,0.003510805577642711
0.02236999062115053,0.39665804629226775,0.003510805577642711
0.002095179093857378,0.9168102110457033,0.7902809602316575
0.023550282105972632,0.3764794707367299,0.003510805577642711
0.02431391188160246,0.36381479408479445,0.003510805577642711
0.02297328372225286,0.3862505041813784,0.003510805577642711
0.02469394850487633,0.3576222089476575,0.003510805577642711
0.028780526836870053,0.2953171337370573,0.003510805577642711
0.024814956878549253,0.3556655145631203,0.003510805577642711
0.005239517411282038,0.806141987285234,0.5112895959887951
0.009983762864529807,0.6650713679689302,0.15565464148840455
0.014232323397835782,0.5593783956651972,0.003510805577642711
0.023226142826621866,0.3819468007632029,0.003510805577642711
0.02444955090571635,0.3615963026805718,0.003510805577642711
0.029294272519424357,0.2879997368313535,0.003510805577642711
0.024186241336746586,0.3659114263386146,0.003510805552476545
0.021895653303493915,0.4049818937637318,0.003510805577642711
0.021097680267180122,0.4192733755985829,0.003510805577642711
0.0221731321011816,0.40009735534866875,0.003510805577642711
0.017502638273515673,0.4885191115712642,0.003510805577642711
0.026895064969727267,0.32312642606938563,0.003510805577642711
0.011103091901215082,0.6355467236638059,0.08122386259344055
0.011975676198102109,0.6133986259193346,0.02538915014374725
0.018976547781598428,0.45934606889932733,0.0035037572393149213
0.017415703471117858,0.49117579478403167,0.0035108055273103795
0.002145490917285241,0.9149121751659391,0.7854960844529205
0.006817594453611411,0.756100253146687,0.3851358156928684
0.01798081655830271,0.47913560759484,0.003501254086654985
0.020702092256966984,0.42649597852375165,0.003510805577642711
0.0033156606214739025,0.8719843719847329,0.6772763227742437
0.0007153090185421481,0.9706569514845839,0.9260270510358891
0.001191304504674715,0.9516834208723169,0.8781953131263033
0.01605206954100702,0.5189422212859489,0.003510805577642711
0.002686460481514417,0.8947800991534972,0.7347436947461893
0.010331598993752578,0.6557579427371463,0.1321757724292098
0.03886377138216414,0.16899854637816256,0.0036305338872423157
0.0018840670672303184,0.9248234359789583,0.8104820703590373
0.006007097715364732,0.7813806411738541,0.4488669581974009
0.022849144423096854,0.38837589667213746,0.003510805577642711
0.01363279119982048,0.573292989618973,0.003510805577642711
0.00303665428611783,0.8820120413791268,0.7025557814037161
0.0009018982714819561,0.9631678696406931,0.90714727029963
0.005951912520037339,0.7831337478207568,0.45328646906755493
0.002559388310034898,0.899463994735437,0.7465516520889346
0.011795437287966058,0.6179130547250616,0.036769902010878555
0.014945101971219569,0.5432251551810694,0.003510805577642711
0.00866641859314468,0.701530903019839,0.2475680745093658
0.001343679020789477,0.945699933938205,0.8631111287162421
0.03324906122222854,0.23507937550370897,0.003510805577642711
0.0055465651243341236,0.7961386857278296,0.48607155790304984
0.03153376915830108,0.2573195828733829,0.003510805577642711
3.82980030340232e-05,0.9984030232058285,0.9959740778931329
0.01953051300422629,0.4484431539187394,0.003510805577642711
0.015268569133996136,0.5360301944273975,0.003510805577642711
0.01885182064380863,0.4615520619291497,0.003510805577642711
0.025989595420523835,0.3370409800922527,0.003510805577642711
0.004502917678064333,0.8306918593045255,0.5731791086951984
0.006155395286116074,0.776689847527449,0.4370415984511534
0.011071112636757224,0.6363721654242149,0.0833047931818717
0.008862628172973086,0.6959779511425428,0.23356925372038662
0.0163983338866426,0.5115395998419626,0.003510805577642711
0.005519168472881628,0.7970258606729757,0.48830810523800894
0.013549855385691336,0.5752420571999625,0.003510805577642711
0.0027880975706025797,0.8910532775722552,0.7253484957132142
0.019887444830159043,0.4416668487765667,0.003510805577642711
0.00717394476175593,0.7452553577763342,0.3577961591171588
0.010713850019908697,0.6456680010907485,0.10673933380201961
0.018111103933205804,0.476204189747992,0.003510805577642711
0.01282605325771247,0.5925079225393441,0.003510805577642711
0.008824306993505483,0.6970590305799813,0.2362946241257636
0.004862301992060604,0.8186152651093934,0.5427343625280022
0.004165317104694448,0.8422135436451963,0.6022249406993911
0.00047422775633407867,0.9804331659646269,0.9506725890539688
0.002353967151328508,0.9070941125485982,0.7657869728627323
0.006912426099018137,0.7531984141204046,0.3778203636835571
0.025186896498706094,0.3496963328770239,0.003510805577642711
0.009109564645085435,0.6890513859912067,0.21610758842814912
0.005148107450252748,0.8091458697485127,0.5188622864762525
0.02005189426817447,0.4385716143770768,0.003510805577642711
0.016287539999337627,0.5138984483900089,0.003510805577642711
0.000492115749168964,0.9797039177631002,0.9488341880748841
0.01594927995108475,0.5211571388738494,0.003510805577642711
0.008693218978169272,0.7007698099186827,0.24564937332913178
0.02056837055599553,0.4289585675724107,0.003510805577642711
0.009015763297499362,0.6916744174307289,0.22272015371091283
0.0016843957710028713,0.9324755557227729,0.8297728397454689
0.002249456184475102,0.911003907535896,0.7756434349948694
0.0037206814401583533,0.8576507730240074,0.6411417456467976
0.0012282393120238617,0.9502290473355796,0.8745288720785055
0.01964822400348378,0.44619960586935353,0.003510805577642711
0.004897498566890495,0.8174427738393806,0.5397785485643011
0.0038907711793302836,0.8517087044248686,0.626161950491584
0.028062851715153155,0.30572237982070044,0.003510805577642711
0.0017154564059111642,0.9312804336102957,0.8267599791176191
0.033405394694590265,0.23310365903257468,0.003510805577642711
0.0031709364353924943,0.8771699794681157,0.6903490938500547
0.000148902264973256,0.9938075845692246,0.9843891229768714
0.01670239605365845,0.5051127500466384,0.003510805577642711
0.004599123053898306,0.8274403752595784,0.5649821916033315
0.015660764957111068,0.5274171373674758,0.003510805577642711
0.00783352077835849,0.7256012946710655,0.3082488285999278
0.020155280124524548,0.43663427650049663,0.003510805577642711
0.001640630236590061,0.934162387044082,0.8340252976084681
0.005570377856374028,0.7953683685867801,0.4841296031858151
0.003668020369143859,0.8594996739207063,0.6458027560751407
0.014118872648461891,0.5619881600603279,0.003510805577642711
0.004317535706619708,0.8369965205194512,0.5890729817669494
0.006883758957615179,0.7540744283765894,0.38002878027862497
0.009356671780027047,0.6821883109845878,0.19880595830613132
0.009328596691154987,0.682964677658294,0.200763158434816
0.0014221881361029516,0.942633819153831,0.8553815322195938
0.00879871178302762,0.6977820395770349,0.23811728945649271
0.006945614751919633,0.7521855865885366,0.37526706995530906
0.004935149736732449,0.816190490631204,0.5366215613061447
0.022691051648730743,0.3910946724478196,0.003510805577642711
0.008345121587331566,0.710719624023981,0.27073257613290436
0.00011811553337110719,0.9950842056662091,0.9876074401805592
0.0009746722729560561,0.9602650523071492,0.8998293696224072
0.003538828607465052,0.8640541234796045,0.6572843887819753
0.006413570221571374,0.7685938757687918,0.41663187842738797
0.007379780989318398,0.7390641402728177,0.34218827435111837
0.035243616669230184,0.2104837326804038,0.003510805577642711
0.009645142528082025,0.67426146658942,0.1788226225859969
0.0031509962747107018,0.8778871585525099,0.6921570790014131
0.011758820629841663,0.6188340012361789,0.039091579689147775
0.00419229868729077,0.8412850002787127,0.5998840896745475
0.0061911017424850084,0.7755648540732482,0.4342055150368406
0.01136315466253368,0.6288678898695915,0.06438672413796792
0.008385288453692312,0.7095643629410407,0.26782019645438676
0.00024112550812667829,0.9899947218626186,0.9747769991464015
0.002962803633956111,0.8846876817907647,0.7093009932670314
0.003645722533081328,0.8602838470870491,0.6477796313637415
0.008124298635030043,0.7171048458470617,0.286829547710778
0.016189227674995383,0.5159992234755991,0.003510805577642711
0.0018076311892489718,0.9277443120659287,0.8178455167627362
0.0040037668278263975,0.84778606166772,0.6162730995043386
0.01838977315680055,0.4706487421889065,0.003510805577642711
0.03747601921247966,0.18444640736139553,0.003549606419415717
0.01722851163090459,0.49415176554217993,0.003510805577642711
0.02131755930654995,0.41529868290203886,0.003510805577642711
0.004477939803499305,0.8315383646192351,0.5753131215217135
0.0003720260050457006,0.9846120952760704,0.9612075461099833
0.01535820293743302,0.5340510988031206,0.003510805577642711
0.00831790824039935,0.7115034278294192,0.27270851775676197
0.0006881588800652109,0.9717523062218566,0.9287884035214965
0.001266857571231093,0.9487111437232165,0.8707022811027729
0.0026300427213097103,0.8968563067475548,0.7399777664476905
0.006100340721596243,0.7784278103772551,0.4414229448311974
0.010222414815107847,0.6586676781006099,0.13951112810722086
0.0028830788093533464,0.8875862564652671,0.7166082310398958
0.004414602824393525,0.8336889535133377,0.5807346887066743
0.003275274632468279,0.8734279941243224,0.6809156447620068
0.0020026798404493566,0.920311532803202,0.7991076857834607
0.03814738992683128,0.1769049401584771,0.0035888748988776283
0.002705859156429574,0.8940674721926868,0.7329471929161874
0.005469440274190554,0.7986388497615066,0.4923743863246251
0.00039270570465388106,0.9837649810150041,0.9590719905975179
0.001304040998504253,0.9472522380283499,0.8670244347487318
0.010176803593801893,0.6598869683955333,0.1425849142603209
0.009186030020345919,0.6869204131559674,0.21073545866551047
0.019332447202762174,0.4522381874746435,0.003510805577642711
0.012007566970722559,0.6126029027376713,0.023383176702683937
0.0027276176136740203,0.8932688839683295,0.730933975167865
0.021205145175842075,0.4173272229739231,0.003510805577642711
0.0036039670275452708,0.8617545024517793,0.6514871133943758
0.003502496387389269,0.8653397390137574,0.6605254008337877
0.004646225994748149,0.8258533911752909,0.5609814708946814
0.003866126202629672,0.8525668396167158,0.6283252919674721
0.001368159655506479,0.9447426303347827,0.86069778655143
0.020894875938520952,0.42296458879205695,0.0035108054518118827
0.012958279025243125,0.5893190202109425,0.003510805577642711
0.0009533415262588013,0.9611148718872748,0.9019717250328139
0.0027608441916487604,0.8920509513242991,0.7278635846854873
0.005594123166061744,0.7946010662293322,0.48219525620043674
0.002527143570065002,0.9006569406133941,0.7495590415923861
0.0012475558159472614,0.9494694216953149,0.8726138929741615
0.0047933984549961605,0.8209159542890244,0.5485343256620863
0.011133573125283496,0.6347600747811282,0.079240758930519
0.008052059798477118,0.7192062398617357,0.2921270884818852
