f1,f2,f3
0.18964074813435036,0.1907721557654818,0.22214039707988883
0.44369555104773134,0.2961354336385769,0.14001257578241047
0.2551416172872761,0.47852334376656175,0.1170261651269705
0.45297049657265137,0.4063166285922723,0.12430296932133665
0.14337649339939024,0.4107604222642966,0.2158419016866888
0.31142009018170824,0.3188972930995749,0.16776503397316106
0.13567414438746908,0.1818715518625474,0.244821196792651
0.05440819673011949,0.45719724920719956,0.1628034921754343
0.1873157416701912,0.26641381503123923,0.2088247435967726
0.26584524599326376,0.2520523833694109,0.19023044672024
0.109068092503427,0.37759607700599707,0.253137325832435
0.05771253043229377,0.4753978313726327,0.12871334089658845
0.3538476513165044,0.40809966250959,0.14751951360699816
0.29577742758203285,0.299774929552682,0.17668504250993972
0.2822895834813755,0.16945282260342415,0.5868174890267782
0.24777785275337028,0.46695318290529375,0.13457934374711455
0.10377673966436228,0.24857243427030482,0.29325969727988616
0.09311998729263038,0.4834886580047937,0.11492254437002483
0.08095901216933132,0.4331940237078185,0.1938620335885928
0.578318112955843,0.16981183063891256,0.5608336310256036
0.4394883254041647,0.105722659610491,0.7628029752563339
0.3452642063657437,0.09722483901068463,0.8147015950698687
0.05681172851854508,0.4387580062293198,0.1876648921841663
0.032926594049151374,0.4743866744000655,0.13099345145868294
0.0333001118463345,0.4214196021637714,0.2134833089137663
0.016721116862996037,0.4720485084717125,0.1353279699422184
0.2532068488414354,0.5052922414858336,0.07201717532055281
0.5534491726177703,0.4950571545889617,0.08817320086396105
0.42770564528408944,0.2533306546438535,0.15103361691874345
0.0772871321775281,0.4581701212884088,0.15699338871601312
0.2712100483751776,0.5128380760302312,0.06756188432141268
0.48235956954984954,0.44195883476642606,0.11042341987781991
0.45177350788447923,0.29782469879468726,0.13676758340391734
0.32456039254301555,0.3111059320565217,0.16568619950934801
0.16190010981602052,0.4489990919108827,0.16602637724634853
0.09504460417563641,0.26717861119391517,0.29887520629902925
0.3663860257168904,0.2516020443258566,0.16605277173223848
0.08776533647355118,0.3991568216003561,0.2348404934138407
0.2976265048945462,0.2207434029017166,0.1888748025589428
0.27174001967014694,0.47253686299362163,0.12490215781088666
0.35466604642608296,0.35382930704327087,0.15217205577016577
0.2939035685131931,0.41974624975633046,0.16051046219771506
0.22683577577944597,0.29676222081770665,0.1919450468958714
0.3167974327294702,0.5654713651097989,0.060729285940777304
0.2652686969394221,0.5062153525508251,0.07016791437996006
0.473439928724087,0.33863139580576046,0.12486773393734893
0.514552265321243,0.41781677249031973,0.10453531506254793
0.46861674207685383,0.32946379275328247,0.12741676798830162
0.24707679776712974,0.22331759200230805,0.20036144176742485
0.4065614327796367,0.37148679170270427,0.13697281052726182
0.17918881847154391,0.2328539866931225,0.2146752446623517
0.12190086222596949,0.20995562826500708,0.2707387208497142
0.24160002961867874,0.4949454872445296,0.09038564221891027
0.2940973439331539,0.3675075616462632,0.1656739043147215
0.1150219841050374,0.2246124799755254,0.2810132960764522
0.25186564824595525,0.3839777366827832,0.17454496804812172
0.10781347876740426,0.23997176091117714,0.28951328936674436
0.12209075616602649,0.4868796095600709,0.10711953923834941
0.02441689721661641,0.47381557966859383,0.1333150736076325
0.5448475145689838,0.048037346586703326,0.8393611428448188
0.3372997081724232,0.3145746918252553,0.16201752759134724
0.07764273545206228,0.4661360032949906,0.14400013157616934
0.06916797193868833,0.45074288278253277,0.16902254988115714
0.5257882539252203,0.43989110734877784,0.09952876345800657
0.16836993966985508,0.4877080567174251,0.10470870780545434
0.1934338497294021,0.46012591194862146,0.14793441220033793
0.0947415501675287,0.47890238396244544,0.12171976473618146
0.09962564619175603,0.25741779981685253,0.2963538654876411
0.11720666014179915,0.4315973866530231,0.19316548710417739
0.4848099776725309,0.4306275671949545,0.11082120982916371
0.15379946125058985,0.20156123618618232,0.22715133069802843
0.11880791989102822,0.47866626519204464,0.12156598865016623
0.17679782684897324,0.24388401576411084,0.2131517500569969
0.6217426172759265,0.12156620824660899,0.6595320937349127
0.465444677266886,0.42220303779543106,0.11654929545796587
0.43438358217600664,0.05076722815820049,0.8873382478433587
0.14105447268901153,0.47447447479417887,0.1280257725979288
0.4194748178540892,0.10629964014700707,0.7681045750225528
0.06882640170689253,0.32304166246351607,0.29527908337572056
0.13367309220784027,0.4747172137373264,0.12782786025830764
0.37127878042706886,0.06321927554960768,0.887535705596932
0.15383170739135385,0.470167343040685,0.1346544483969635
0.24422301430952154,0.31275443980516454,0.1852520193437984
0.3261544864831905,0.11870590688204928,0.7613097424575471
0.5201162174799183,0.4287802435134184,0.10202053525018275
0.43156861351746323,0.2604306367402731,0.14868221203725868
0.3768740830003714,0.4088883147591571,0.14034548860212973
0.26438342094530204,0.3530135505419761,0.17485111193839933
0.4158324968246462,0.23168878197257992,0.15846042827562262
0.37068760117972865,0.2453312719994049,0.16629452335299358
0.14522139065661632,0.44962036481418977,0.16626288265025463
0.10973182556748623,0.43196909403531275,0.1932831331719578
0.4738519627449582,0.39219964360440157,0.11761507400567359
0.2742376027024608,0.1933125335341786,0.20056798990624847
0.20613226053209457,0.47309340942292355,0.127548007113911
0.2211392561531875,0.18584655604567307,0.21478364851937493
0.23516453593324502,0.2278851353228816,0.2022478990666881
0.17457941179456404,0.2125292502946808,0.21988018189247793
0.4475450833891133,0.2899780255239402,0.13922049588062668
0.2776231489073052,0.5202501079102281,0.06638815115989656
0.49100690963138494,0.372148871985246,0.11578351609725707
0.43534798064514646,0.26736880156533654,0.146389313404186
0.30983883498276493,0.5572425859839152,0.061526721142252105
0.48041106663664723,0.3518601652306037,0.12117271161183112
0.12881616654295283,0.1954428994750581,0.25835592913910904
0.25220244127171726,0.49378499725154196,0.09208276420659091
0.39617100964457774,0.34178024501474435,0.14351211185976173
0.34700430366548674,0.30848067615572144,0.1605932084345774
0.28511948090878736,0.34594175686735323,0.17202280978327233
0.24369155013766874,0.35302783812188476,0.18092785927789776
0.17222186061426417,0.4414582023987042,0.17561838773760677
0.10697597483367684,0.4620822283987276,0.14946572559667004
0.4173065634630929,0.271384747834198,0.14995224353174588
0.2816097273469343,0.27234581788772105,0.18259858811539678
0.17744692971953394,0.48769940725641275,0.10450714764654748
0.4951481501165333,0.38017780532530565,0.11382506768412255
0.43941159153216525,0.27514068882817033,0.14415478166062928
0.42425709967461395,0.2473394439345598,0.1533641549203962
0.3300308906085493,0.5813777760557557,0.059467807876815895
0.5432743209052315,0.4745261999180971,0.09227421082771248
0.38221081929680845,0.2608529046870482,0.1604754604077324
0.4402885074157176,0.426372327862163,0.1226511006846119
0.3635128348597498,0.32423519900309894,0.15427627269823602
0.3405491040051507,0.4498686136877888,0.14621634051891247
0.08049532460816372,0.36001180533016813,0.2713768866422948
0.047077872638491246,0.431100964949818,0.1992769089851323
0.6645795252532037,0.682665328390888,0.05604181278016536
0.3760574793430598,0.6383782651250911,0.05752122634118932
0.46290171077719305,0.3532996367337182,0.12531363565534667
0.39646630069287114,0.32428897296945225,0.14596643885152916
0.32369930115446854,0.2706493785240593,0.17295882516300914
0.3246108517818052,0.5747943847021231,0.059939189120538576
0.2827893986632177,0.5265466743590453,0.0655294158535446
0.38358814751295633,0.42904770109960455,0.1367823420898301
0.2213936423747725,0.47530864915053533,0.12336396373601913
0.21712938883411553,0.3196658675623514,0.19099221227759713
0.08885364372432977,0.34984007177005977,0.2769812692115477
0.08385399902903139,0.2910223550588623,0.30109444551860126
0.07736058172037719,0.3885998361364934,0.24701490795576428
0.29007822077738415,0.534440816462798,0.06445664086591793
0.549126099727756,0.48633986450781186,0.08985733397918685
0.5328229883931785,0.45382463729030603,0.09650851111974018
0.44402547683980226,0.28345401366527495,0.14124447369625767
0.239212023749875,0.22099374189877535,0.20309753730924826
0.4234133256579557,0.42019283005395386,0.1274299247147624
0.3931270336715359,0.3676391568621862,0.14089533157582027
0.3472440596935732,0.3203249082578654,0.15887159490005565
0.28188740244795546,0.26517193189370514,0.18390241926242348
0.2122533543450792,0.4996355874093075,0.08298595063751171
0.23452648035164902,0.4921352619355864,0.09538692935192296
0.2189145710158542,0.3017782064273846,0.19321822888093176
0.20449696318983454,0.5009483239939829,0.08523331274947521
0.1712765709692732,0.2336142875694798,0.21644715829890998
0.3401914107029729,0.3035168197894662,0.16304602830218007
0.4626550875154291,0.43421992886962224,0.11613744806755114
0.5560587214166348,0.046967140367366274,0.8356361730494124
0.45550480437639995,0.44478342804464155,0.11705246077044845
0.18463632623301138,0.4735710069788765,0.1277635997786678
0.3444314796380501,0.2893747185571088,0.16435505891626634
0.4678016312964325,0.10458299698079483,0.7555640285962318
0.5096562262819141,0.40825428167385414,0.1067906344339127
0.4997694998086147,0.39061642070994,0.11129012891730843
0.3712486243139485,0.2585041881978624,0.1635329727734302
0.24559317671661532,0.2136395555977762,0.2027535323228178
0.427525007180737,0.4340206197371189,0.12611776809808795
0.28272072632640244,0.28212003907974664,0.18063468600539534
0.20669597084471136,0.4936624165077967,0.09346339768867792
0.33186533772756405,0.4223360430842495,0.15059507317236975
0.1444483790044169,0.4817376364357693,0.11563066209518436
0.15347490981530612,0.4528891962350496,0.16100210791684
0.5036453067832133,0.3965759145561702,0.10961702118338035
0.2957135324512582,0.22871872522683614,0.1876262390130092
0.18391317666884144,0.20404508067792912,0.21946587501790185
0.2585241777383401,0.4665798481815577,0.13451627694543217
0.2962885886282164,0.39862681017917845,0.16181615443159816
0.13718433864657684,0.4498931867608982,0.16639087244287887
0.13124358436157474,0.4310025314328226,0.19275895449696956
0.39324377664412047,0.030304821715152024,0.9490153741891885
0.2430687219003247,0.4722683364461653,0.1269366334030487
0.31836286343341497,0.19951697377203356,0.18875458302656192
0.47037684392688267,0.4028743321330412,0.11729075557820046
0.1495178903380373,0.4746308907693592,0.12742676932659225
0.34530690264471897,0.21693846350414026,0.17841556432815103
0.28605014036028653,0.15430674077873655,0.6491349761791122
0.03418508926507788,0.4397741929688406,0.1876181174614907
0.5370866447830821,0.048057139751692325,0.8432495409994363
0.36727637749242775,0.06879890140677532,0.8763315085807102
0.29283795299109733,0.41165620963632404,0.16148441213755965
0.05635311673878799,0.40121956270476083,0.23612485438664982
0.4861983531776503,0.4519251691565485,0.10896060204681615
0.23514960716437655,0.4699290841750577,0.13090804538141865
0.12952050585834377,0.4516706281857152,0.16426315061114305
0.08736106541248749,0.472629352043064,0.13275526803119117
0.10925738929272383,0.3681658136569375,0.2605307582848797
0.08819767362008485,0.2817672362340727,0.30089696105086255
0.21861569706303371,0.2430159496864958,0.20322867224961258
0.26617905326524527,0.34182962363831254,0.17580519767008665
0.07603460846914897,0.43717412283846324,0.19026066756508778
0.1691124966335574,0.17951219138705174,0.22857388360322906
0.2443946951515529,0.20699842295405046,0.20646018911260447
0.39952042822874767,0.2541032876831611,0.15766290358169371
0.45926118120002374,0.311842305147366,0.13254651641895793
0.3266922207379674,0.3558702452485904,0.1626778327485053
0.3370468148277284,0.3890685278545441,0.15333252045096255
0.4551262107977995,0.4685708602465608,0.1167737118115551
0.40644498838242876,0.2596734254227101,0.15684567585507211
0.4125332389038892,0.22575016328872252,0.16056117236219053
0.16576904955694166,0.42344894691921375,0.20156820610398912
0.14875413452253566,0.44539714869311886,0.17233419365709365
0.2599289748892114,0.19465481429640882,0.20361982729274258
0.35409576745516536,0.2801450809879713,0.16363872792095377
0.3392332823167503,0.21975527639554718,0.18241935832734987
0.24248112555751156,0.33922670294454704,0.18227397004403498
0.10598619745745043,0.40331925249893535,0.2328405414281006
0.28334892892054725,0.40534574234561876,0.16450759056740982
0.2636949061249165,0.2351046216403652,0.19452421408016213
0.37201029010180653,0.42247325034684274,0.1403410865529075
0.37849176439535914,0.2850457361054485,0.1568711731902406
0.4769422179015025,0.40060784527232324,0.11592936030232809
0.17372518763969444,0.4818910888679149,0.11471432570539129
0.33188235652407616,0.40545962365658467,0.1521116902158416
0.23048287401492282,0.18858161947210988,0.21211475157014956
0.4387621900862211,0.30753431301041034,0.13827081175292552
0.48548684805319847,0.39793251114322054,0.11408565190101426
0.21147466976070228,0.4331890091496632,0.18305573560655683
0.23929652058169557,0.18873393776241984,0.20987792953214565
0.4401819160059677,0.4103456718093837,0.1247197583871148
0.03040930504192168,0.4054430004397537,0.23432192916594785
0.176007796400255,0.17950077392470085,0.22686639028606695
0.3058179203747215,0.3801700423199811,0.16130020238384565
0.2775314862664237,0.48272449409360113,0.10907362745445408
0.716618526363312,0.6810754071070014,0.04610889213853847
0.17425575608541038,0.44632345795117967,0.16932292128552728
0.21102650811915652,0.18444681861515141,0.21749005972583907
0.30166234827145805,0.33262484376408613,0.1684289678044529
0.2756131394663486,0.20356789158685173,0.1979135493276307
0.4375287752019977,0.37094055466614373,0.12944122309702108
0.20100243697222658,0.25408532826474195,0.20542798359226647
0.24902350922806515,0.49724735846145096,0.08624485174622172
0.24821347422906112,0.2474876754034268,0.19529009629040778
0.3429627873564041,0.4140765117676678,0.14848700628782885
0.07705991631528977,0.4465558744654729,0.17494986752935135
0.13228829960725472,0.40098458242156665,0.22859372911147052
0.1716778562765632,0.20516389639016394,0.2221956455358301
0.29452968107969435,0.2811109809213813,0.1779859889723391
0.3363209780851615,0.3564399385979086,0.1583525506876578
0.3611361748552942,0.42246887673091243,0.1450714221466718
0.36351074483210616,0.3852931239437802,0.1481757688966812
0.30511328248395386,0.2645107619663919,0.17961561673065793
0.3454436501675894,0.3337908024065003,0.1607765749111369
0.09028113260389063,0.41694770915005624,0.21562997554113347
0.20934612589490087,0.26024349030125027,0.20359675382284825
0.2392027679131772,0.26906367007737525,0.19352296404422045
0.2553751032324317,0.27134960681877174,0.18920211030152445
0.32177737144985946,0.38725382921861495,0.15672994697389545
0.3488474094704527,0.4305841699745929,0.1464339265056444
0.3847233310979975,0.3193436561286473,0.1497875466949141
0.17023095999746315,0.4669315320941944,0.13938758630667858
0.4158077150683198,0.35071615722988925,0.13761560276805412
0.3798941729432169,0.05076467742541272,0.9116246699654089
0.33120100751275144,0.11332091888354036,0.7754476223328678
0.35252137948989953,0.14638828415145003,0.672376576125741
0.39553593981675544,0.08406309476111562,0.8300078813021243
0.4256911572124756,0.1706192548912793,0.5832527240812911
0.49448501420322744,0.06530096029896747,0.8299107352396377
0.5379805794631466,0.017795132977185074,0.8983891144548917
0.6108959709641376,0.07249369868514702,0.7607893371584219
0.6718110208949031,0.047316592931984904,0.7731262014306309
0.012933688200121763,0.46328659143020295,0.15076591248629975
0.05566161616462868,0.44716377231678534,0.1752183604749105
0.13328912427244582,0.38776152715961276,0.24067100115279635
0.1010665709633019,0.46006311047397735,0.15412407096703526
0.18979332015222602,0.46955267727401134,0.13401605642444914
0.2616186129501648,0.47622756475980826,0.12046192603202009
0.3337609927989565,0.39797781163608803,0.15236825127942372
0.2966525520133251,0.24424040571356054,0.18426111169699233
0.3857053455144096,0.3431179196836948,0.14593064142465362
0.4290390829197553,0.41470566282863164,0.12729889663105967
0.3893124346493149,0.24392380632652683,0.16214068212003369
0.07433213166696394,0.4305032265759467,0.20109004035272632
0.11216879779818259,0.4435930636259022,0.1784736894544701
0.1652507227016972,0.4592383156009642,0.15389368221653416
0.3661653785129596,0.43559999046017267,0.14397351358176214
0.18161205623487855,0.46168980880547833,0.14691925699606811
0.19092432368197995,0.2562689206552265,0.20890818662811586
0.2541548256648234,0.3561856105502549,0.17725444515030195
0.2402612176262189,0.24530189511863468,0.19768468729168237
0.24867328031032496,0.26370382656826447,0.19213373038181814
0.3097659825906624,0.3613025108837801,0.16453597303244183
0.4055940485567163,0.31113491350852934,0.1464007657668941
0.4111908440069023,0.4182154037914402,0.13118312425922174
0.48856366731775774,0.47196598987607213,0.10691057747468165
0.518167714566716,0.45163158502711426,0.1005980798516858
0.2667179818215357,0.27519882771971177,0.18583948743851414
0.3138104846535255,0.3712405742900566,0.1604338566570066
0.2888543603052352,0.21163424074406575,0.1929497987136613
0.31987425199403624,0.24545828719427434,0.17848895437381723
0.3544961570363185,0.30279640724637275,0.15970432441162427
0.37817617022140326,0.34885504134074086,0.14696995781058572
0.39518362087137165,0.38080064473486497,0.1393653138165102
0.417559158232411,0.2521038629798665,0.15371091948011278
0.02861426987272506,0.46358639161287934,0.1498250903377348
0.0654990777006588,0.4558614778107552,0.16176993358261865
0.27447079007224645,0.45100949084868436,0.1558240402395117
0.2337349570260473,0.19804623297907037,0.20901227881884313
0.2882619867563882,0.3231827979415099,0.17303464708819918
0.4207377917006796,0.41320093254356177,0.12887283114258327
0.27631568732947254,0.40594430199461257,0.1662409013444892
0.3872274827886189,0.2811538306249942,0.15662990509587935
0.1840848575108728,0.4141440431786655,0.20861953873523262
0.15862802225461023,0.4655584861051537,0.141621508522028
0.3268059779567783,0.25320590555997013,0.17839451623723032
0.40213923286431,0.40436238705682737,0.13613421725638739
0.21012510905465445,0.4550835347280627,0.15437733194071795
0.262729313354263,0.4604293361707272,0.14396014581339472
0.23658993478516224,0.3056421342365366,0.1882159559952157
0.43743173820432896,0.2996878982892388,0.13993119330369194
0.28075072598603085,0.4747540537928208,0.1210837636814706
0.3850332523397827,0.33228244590931577,0.14784506979080161
0.49147358294632626,0.4324007501561731,0.10921956204245145
0.05550755126986956,0.39256468084217794,0.2465297631287901
0.12449876658511601,0.4247899023432833,0.2015755627399049
0.12798373839064273,0.44822304340995434,0.17220514242163074
0.2570345851802715,0.45257811112383856,0.15641147939388156
0.24542239160071402,0.23350219003331654,0.19878285587446853
0.40883717430651295,0.3913470405295557,0.13417715887032594
0.1284483216779404,0.4797856544932537,0.11941155799586094
0.2164623714409059,0.4678011364331501,0.13515812127858873
0.2905926661527181,0.3533414218214317,0.16900110063251927
0.35479831531828937,0.2934299404619206,0.1611372281654463
0.4278202982290304,0.45597756657019856,0.1232763020927227
0.032144027984870725,0.4109303284438037,0.22733089975597587
0.18112448264351463,0.47907525368498693,0.1192587743410904
0.36111019879745426,0.40583475084586595,0.1463843619336286
0.3424961140414628,0.27822858334519274,0.166810326691892
0.30590301435729544,0.34040080698493536,0.1668484242084087
0.3330665064710235,0.23975419687502506,0.17885581021209698
0.3659214424295927,0.2977065611928086,0.15771728204631505
0.05454882573289361,0.4330010957526554,0.19755133685653398
0.1197281292043093,0.3934479079192765,0.23709446772697737
0.11596518372238472,0.4271738119923475,0.19967694693349475
0.1690638288470347,0.4523500877796449,0.1610889895065066
0.21857150790716814,0.19466614050596848,0.21335019222756524
0.2161121425231657,0.27185238579977683,0.1988727935646573
0.3732487807674472,0.2892324163469963,0.15918015286041345
0.40390620194802307,0.4232092453904082,0.1355405265420772
0.11424718100057106,0.448361506484772,0.17043113840162968
0.10717631891193835,0.46687518349551255,0.14218737598783526
0.23492836280968563,0.33857626825633486,0.18430772435373113
0.2781008695112112,0.3682498531324345,0.17180531640564714
0.39087667105173934,0.4277980614748026,0.13620867230678088
0.3908990642050522,0.033992842387420334,0.9424048471036561
0.3666230945665866,0.08815130455001427,0.8305276588183625
0.7592246355738238,0.7392204038947189,0.03316446537639799
0.5117850687230923,0.12871697686680675,0.6834119930449492
0.40727025072568473,0.026584204242188877,0.9497657261193772
0.3669022625444912,0.31177886707586755,0.1551930841549371
0.6485343830447383,0.08436118286761071,0.720243814666702
0.7219212250667182,0.6876254998825198,0.04437090905393018
0.7390827406114456,0.7111125713489012,0.03889973355380472
0.6511197472380299,0.04495633731005968,0.7885503995366125
0.48486551269273787,0.044153636475989855,0.8767414419011739
0.2917750246473985,0.15013787004030785,0.6654629990955208
0.5520046649416973,0.04150528058285535,0.8478325252639647
0.3132846934138434,0.14256318657771902,0.6895258459149557
0.40641602657082193,0.03396607490194665,0.9351206243855574
0.32072847614889904,0.2362773069171161,0.18008769877598632
0.5631056974750644,0.14437284675595224,0.6294524377036572
0.3364045791908452,0.10764587519686397,0.7896812457769913
0.4945620466506104,0.013299924875270246,0.9303045234090043
0.44973244660427203,0.10224349267816814,0.7675095570594582
0.47841568738918905,0.12888524049606906,0.6933888478029971
0.38551157009444886,0.042324391710576406,0.9273373988671822
0.5260504031066129,0.11760276492307789,0.7046015176620126
0.7439519078668045,0.7178544166567213,0.03744531599211186
0.4209832206609368,0.043171908528645,0.9092659071123002
0.5374921101456526,0.10880767097384264,0.7199837389094251
0.40569377273278207,0.009911832574123354,0.9837891988413782
0.3464432805312737,0.11024403988204974,0.7798861408432599
0.3125433307516478,0.2727141011176484,0.17502534617751592
0.4408558006328615,0.0073807843170031985,0.9702501971260526
0.48470607344118477,0.010294590234913152,0.9411950293379864
0.34131256124527565,0.10188881697758523,0.8037082440564477
0.38784404094304564,0.06628279253521652,0.8738702345702297
0.367975043875648,0.23855127650672794,0.16834900740980602
0.568932097390509,0.07704498162736932,0.772102091638118
0.28341700410660237,0.33449158690870334,0.1724794590552476
0.3460581182943657,0.11687802439045014,0.7617197870870333
0.6108153556122276,0.13522033952239232,0.6344963615351245
0.529159468511943,0.12157423414688014,0.6949365596897615
0.4558039769045971,0.08131313757551323,0.8127637495115648
0.6145090316065903,0.08344769897211085,0.7383164017023655
0.3160399469968994,0.1289022417601787,0.7330168099509127
0.42452432463742384,0.13117175734449665,0.7025571271073614
0.5020488242400181,0.012733132061106975,0.927265649071272
0.45575381624118416,0.006224344209804847,0.9644472926889713
0.32324904948528593,0.12926246649955223,0.7306359233164895
0.5544052109763492,0.02093895893727146,0.8837182201943757
0.39101998723291725,0.0504886377314652,0.9073632263003879
0.6104257147446692,0.050642755005376835,0.8006336706890156
0.4891079702308422,0.11811297014315335,0.7162951671643798
0.45449054381921705,0.1098223520423058,0.7509905545745867
0.414085233715849,0.015477094807389548,0.968538482525521
0.5050948902407035,0.037423191249036244,0.8819750274022778
0.25691993223533055,0.27828483851839775,0.1875759046277937
0.7489667799063549,0.724832352490031,0.035992779107663325
0.8262183816139685,0.8369185016083945,0.01941884072258576
0.3604772189972756,0.0785431743017417,0.8559835068879939
0.39287891753288173,0.03890894312618274,0.9312268344218897
0.4866047142663509,0.09002469828497515,0.7811866264863061
0.2895345150150531,0.151725481759498,0.6588791149376164
0.5982772797872251,0.0966461290165033,0.7201187344919261
0.3083796971131934,0.2786595659335452,0.1749826970124507
0.5355149439962132,0.057789801815297324,0.8254352843955765
0.44907289359550007,0.084747453760869,0.807857167656793
0.45060906391244776,0.011701992899911279,0.9568588980312381
0.34090560300581496,0.22522191391549298,0.17762993278065942
0.39187391281240336,0.11858612238455461,0.7449956865972832
0.33998121363724665,0.11178485847342777,0.7774033040489388
0.6379134597182975,0.09137611518977172,0.7122470628242639
0.47784958847355874,0.06798389230929565,0.8318815950540183
0.500272897894984,0.13191422916356513,0.6792146856386988
0.32871984612618954,0.11598940688060337,0.7684853720932839
0.2948882701080022,0.539799095638342,0.06353906449361413
0.5471378862893588,0.12123881278527993,0.6887405429516984
0.5108311203921568,0.09422503602763398,0.7622598050359247
0.5872186449574498,0.05744285218438517,0.8003640312605245
0.5123726650659054,0.02872075364602751,0.8922834583813027
0.3030286291986413,0.14081009009403297,0.6966246945869647
0.3001464810801729,0.14722395983349332,0.6747051430672231
0.4997560639166297,0.10833470992876619,0.7352915879203566
0.6360933442173978,0.03167502365886126,0.8194461599638347
0.5787361184842615,0.1178785699669903,0.6843010137553821
0.6145365005413137,0.1291582992654977,0.6462972506021394
0.3574511575468759,0.09745625391695818,0.8102923419276751
0.4745906382287568,0.0625108844754369,0.8466966344986858
0.33221287946690725,0.26840295206864784,0.17104728103625244
0.43873024252083376,0.0038301099592008272,0.9781212721773545
0.40530711761899063,0.04408101011747275,0.9146089895250286
0.4885944205816383,0.05817108639531175,0.8470843371811734
0.4266543613801087,0.12733350633269264,0.712209533874234
0.5848348191439333,0.04798236026183573,0.8188634305168252
0.5330758817378732,0.06985924146121492,0.8029606036140472
0.5462030467825791,0.14175073038571262,0.641005112102834
0.5614709972835578,0.12367592281172318,0.6818261110681852
0.5568968225011156,0.03278344089824922,0.8611604093824744
0.297235968300851,0.27249726927651285,0.17878700787910262
0.674665102927888,0.04242708586385554,0.7796629083724339
0.44848529725268693,0.04761548058674755,0.887269864032289
0.5753478851010269,0.1110897142628067,0.7001471932704239
0.5827907721099524,0.09195757363112231,0.7363361518588459
0.48349923176555465,0.0768305571217781,0.8108446929162608
0.5814355384717339,0.03260805520588772,0.8482067417452852
0.3021493247120686,0.5482306927838266,0.06251070447738583
0.03310842645401736,0.39914688156415135,0.24099343311495602
0.5573378183336005,0.12663135521130445,0.6728787445546179
0.5999722922049725,0.0329218474832434,0.8374915074555094
0.47337304783953865,0.021364438113229123,0.926532777109978
0.4387233752871563,0.09831763898663222,0.780684774175053
0.5644009174624188,0.04486768522322664,0.8351988977806593
0.5208680302803185,0.13847709298450644,0.6567177341479455
0.3632029136179646,0.07434821612840363,0.8649378012751222
0.6628050917850531,0.046793347253483,0.778980664206939
0.5674592250535758,0.0961983363603658,0.7344547399749551
0.627428388188597,0.11407258768036947,0.6725716874851195
0.49922728692317386,0.10222467070360165,0.7492712709605241
0.35762313696428394,0.08832431332442865,0.8331890709036781
0.511922413396716,0.08377289567570463,0.784029935323848
0.38228844889493796,0.04719782742399404,0.9183222496112666
0.46050056759179453,0.07829596831718713,0.817435504947726
0.4784601751204313,0.12513924388367248,0.7027087255436602
0.29915431510092616,0.14412081523688186,0.6857035697720706
0.46497591392430104,0.05013294955943497,0.8743950031830372
0.5455527496105049,0.06695455430438735,0.8028306570088072
0.4287399103915581,0.0025915532031812304,0.9858290747020765
0.5565534608170597,0.13186539153868873,0.6611450994942821
0.5967844028999993,0.08385274838622532,0.7458804553030561
0.6234728615882185,0.04019916851629724,0.8119303788600266
0.5399858116980626,0.10131987320476778,0.7351969797035833
0.38426710792126073,0.2508306236450631,0.16192701554660238
0.4360012635709944,0.08354869408532187,0.8157056291670813
0.32682896826083774,0.3415683234428596,0.1607262227164778
0.43770314322242604,0.1206672226815121,0.7263870887375384
0.5327056482698473,0.021338952512205807,0.8949090066995654
0.4430016618705517,0.13074570023419357,0.6987376514994826
0.3494030582478717,0.09215956385754413,0.8263342561326218
0.5809231831240437,0.13790299125628996,0.6389349601880128
0.5692554545242792,0.08794886675037736,0.7504214137330454
0.33180890698122706,0.30448661317530884,0.16494393039513786
0.6576415292075376,0.07042268399432305,0.7408863533900646
0.4598762464775535,0.04688849349730321,0.8833646225963853
0.6384744828525174,0.09906160126796004,0.697333488180509
0.6690300898293906,0.03621179088919644,0.7931514158627876
0.4761817464151512,0.09762921489229127,0.7683912447314879
0.45835530350485776,0.08576681044854798,0.8018957858858218
0.6267971998406785,0.048916037096458365,0.7949608775945275
0.31971988852389366,0.12528711468674505,0.7433118749425144
0.5089915974917248,0.050477265895509923,0.8525636751945377
0.23766510471933933,0.32007988582224783,0.18582777238651288
0.5578352449124223,0.13688935307687125,0.6489769529860342
0.5643244821657961,0.05239372660263485,0.8213293349826422
0.39678607492211426,0.024620865672516912,0.9588728967703829
0.3009484545439859,0.30513096651678057,0.1724195369560692
0.5519025521626113,0.07529467704456264,0.7834575442588493
0.8392661256082711,0.8573828156693203,0.017787024183648265
0.5895230497205631,0.025433678184946594,0.8563131774985053
0.484818934933852,0.039281697742888054,0.8862799884427397
0.23384751994333786,0.21591269956689452,0.20505730540215364
0.4553071474765286,0.11318251664391699,0.7394478890827141
0.5008784087604392,0.06571294275254162,0.8261472079988337
0.42355843329139375,0.03803435681935458,0.9186193690112351
0.5305293323436533,0.0986943153006816,0.7446505751991689
0.5308956843317755,0.03242567346618656,0.875634647314379
0.6194423925681005,0.054065160528771035,0.7897859074246777
0.18247762625408956,0.25437640511509874,0.2098558106484284
0.325726627967314,0.2814963392867255,0.17026897495815027
0.37732821614946455,0.06696708852708994,0.8765630447046153
0.336109885293312,0.1147788169324586,0.7700838765132004
0.4762175754604491,0.05727717187819345,0.8599874927839473
0.3778722204871655,0.27052654140342397,0.1596225127253149
