f1,f2,f3
0.06290474491884217,0.06290474491884217,0.9960351329814581
0.5392783476855207,0.5392783476855207,0.646805788034669
0.6640264981546512,0.6640264981546511,0.3437115352980493
0.7046688208624041,0.704668820862404,0.08296810115205754
0.5162722559874882,0.516272255987488,0.6833197753579059
0.7070967724812225,0.7070967724812224,0.005320591440504076
0.6356645170892675,0.6356645170892674,0.43801968383548334
0.2759410522022493,0.27594105220224924,0.9207133492130062
0.04222429694139974,0.04222429694139973,0.9982155165572257
0.4522225511202018,0.45222255112020177,0.7687584331353204
0.2569388008378991,0.25693880083789905,0.9316463412947882
0.3218788532092933,0.32187885320929327,0.8903864372918876
0.4394062655343901,0.43940626553439005,0.7834821425011818
0.5687411204572487,0.5687411204572486,0.5941944764149755
0.6246977987141861,0.624697798714186,0.4685139491661914
0.02014328753666273,0.020143287536662727,0.9995941656164419
0.16326477535841358,0.16326477535841355,0.9729795610671036
0.096224802570037,0.09622480257003699,0.9906975192967401
0.2908377996671566,0.29083779966715656,0.9114969822053904
0.2575798928311935,0.2575798928311934,0.9312922192406322
0.3993590334153882,0.39935903341538814,0.8252422219318724
0.46051529549607634,0.4605152954960762,0.7588486840130403
0.020726465454370076,0.020726465454370072,0.9995703213178839
0.7070890394491518,0.7070890394491517,0.0070838253614691855
0.4894200783523177,0.4894200783523176,0.721758944392948
0.04402940948440463,0.044029409484404626,0.9980595283854111
0.6881433027665496,0.6881433027665494,0.23003823533293316
0.24448998251268622,0.2444899825126862,0.9383225974588338
0.06739342654326592,0.06739342654326591,0.9954477646353498
0.5871448871842246,0.5871448871842246,0.5572447962133413
0.3397404284934769,0.33974042849347685,0.8770136159114849
0.029906310963972487,0.029906310963972484,0.9991052122419602
0.7028699753844306,0.7028699753844305,0.10930505663591199
0.05100021341833215,0.05100021341833214,0.9973955867470886
0.3274570495860385,0.32745704958603844,0.8863090664958886
0.5122259480095859,0.5122259480095858,0.6893831709371517
0.7045952167756778,0.7045952167756777,0.08420903154455102
0.3070408486626201,0.30704084866262005,0.9008062136248152
0.7029888598439235,0.7029888598439233,0.10776514218745037
0.06691865353576797,0.06691865353576795,0.9955118219378009
0.514553822289909,0.514553822289909,0.6859072298304556
0.6910570023840817,0.6910570023840816,0.21185003873460762
0.00878590155209696,0.008785901552096959,0.9999228049543794
0.3932004959736922,0.39320049597369217,0.831135813168994
0.6777385980510225,0.6777385980510225,0.2852030599830041
0.3099127979687527,0.30991279796875265,0.8988370905288445
0.3578814304944742,0.35788143049447413,0.862462615661953
0.5732598998302675,0.5732598998302674,0.5854452788204748
0.6986374247937146,0.6986374247937145,0.15430974484851506
0.41630629681730735,0.4163062968173073,0.8083180899005786
0.41918504397369044,0.4191850439736904,0.8053370709321349
0.6990747114275994,0.6990747114275992,0.15029669219526307
0.44048170368002887,0.4404817036800288,0.7822734416086733
0.37679863998851426,0.3767986399885142,0.8461947587911498
0.6784364207141553,0.6784364207141552,0.28186529778802366
0.0744221425733511,0.07442214257335109,0.9944459207968946
0.27485790338153027,0.2748579033815302,0.9213610941956573
0.3849411310670603,0.38494113106706024,0.8388329101946492
0.10052584932515968,0.10052584932515966,0.9898429709983855
0.5999045629530642,0.599904562953064,0.5293666316421788
0.4268172188423544,0.42681721884235435,0.7972792004055765
0.42056584692502325,0.42056584692502313,0.8038959738675621
0.32038633766825303,0.320386337668253,0.8914623880293819
0.10708217002696407,0.10708217002696406,0.9884669026956
0.38581997055493017,0.38581997055493006,0.8380250000101344
0.6950564903361468,0.6950564903361467,0.18382858995051865
0.13985285374290093,0.1398528537429009,0.9802460704333038
0.08111641461225076,0.08111641461225075,0.9933983362986405
0.6508581910816226,0.6508581910816225,0.39085448725058336
0.4854595130064623,0.48545951300646223,0.7270887995720035
0.3744614139868948,0.37446141398689475,0.8482672331699903
0.3028138451570009,0.3028138451570008,0.9036634054571778
0.5546988795175687,0.5546988795175686,0.6201760283370422
0.35562759513925496,0.3556275951392549,0.8643251859982678
0.212984457454331,0.21298445745433098,0.9535592492162029
0.6031964321813363,0.6031964321813363,0.5218315134288203
0.1624520769449189,0.16245207694491887,0.9732515838119989
0.17101397007374727,0.17101397007374725,0.9703135802817721
0.6952772607140351,0.695277260714035,0.18215120495889023
0.5868969891627548,0.5868969891627547,0.5577668403763232
0.2012229775796133,0.20122297757961327,0.958654591908884
0.6022613302902189,0.6022613302902188,0.5239871945707374
0.6506401001938877,0.6506401001938877,0.39158003018460413
0.34711589698541107,0.347115896985411,0.8712181748104358
0.6115932204263614,0.6115932204263613,0.5019038408470533
0.017366445662661958,0.017366445662661954,0.9996983610720244
0.6959792721483458,0.6959792721483457,0.17670796665605637
0.15467908501912245,0.15467908501912245,0.9757811031759603
0.706879690360557,0.7068796903605569,0.025341797716940312
0.6725287347334798,0.6725287347334798,0.30888541874871545
0.6318178455817676,0.6318178455817675,0.4490127169789597
0.7019072751740588,0.7019072751740587,0.1210469087397776
0.4714308425144359,0.47143084251443584,0.7453226961875361
0.072209486186202,0.07220948618620199,0.9947721247649883
0.6842992276467526,0.6842992276467524,0.25193081209752016
0.7068144482677913,0.7068144482677912,0.02875189454272374
0.02515450889454268,0.025154508894542675,0.9993670503696571
0.15453584594299372,0.1545358459429937,0.97582649310078
0.1259216894505667,0.12592168945056667,0.9840159837379828
0.6895446962732663,0.6895446962732662,0.22148639615745672
0.39994082312210416,0.3999408231221041,0.8246785288831204
0.29902131972735635,0.2990213197273563,0.9061856877577688
0.638260059614713,0.6382600596147129,0.43040468468784815
0.7059789224121444,0.7059789224121443,0.05645814573269878
0.17707133887185741,0.1770713388718574,0.9681381522800636
0.3906976940687945,0.39069769406879445,0.8334930255848896
0.05705867036446254,0.057058670364462535,0.9967389910465423
0.2265282410233724,0.22652824102337238,0.9472961057862076
0.08919783834831177,0.08919783834831176,0.9920118402861817
0.5519657317073772,0.5519657317073771,0.6250341287013691
0.6577154079173337,0.6577154079173336,0.36717963502388123
0.0007839136308544637,0.0007839136308544636,0.9999993854792305
0.485861137064803,0.48586113706480294,0.7265520703846308
0.624748187139077,0.6247481871390769,0.4683795526417372
0.5041315291960785,0.5041315291960784,0.7012152326788451
0.39512490761734936,0.39512490761734925,0.8293085160305316
0.5593178737065045,0.5593178737065044,0.6118227131325458
0.7039867841471893,0.7039867841471892,0.09383610974565033
0.7061504721809163,0.7061504721809162,0.051990588353449274
0.7060140279284497,0.7060140279284496,0.055573237592320586
0.7022736481099362,0.7022736481099361,0.11671951996441257
0.3312758771103557,0.33127587711035567,0.8834662339272107
0.02749712520425022,0.027497125204250218,0.9992436220517015
0.07569907702920083,0.07569907702920081,0.9942531365169809
0.44571510098368244,0.44571510098368233,0.7763221609037138
0.19442314826824914,0.19442314826824908,0.9614568523001564
0.11349897536909209,0.11349897536909206,0.9870339230139623
0.6694266796929662,0.6694266796929661,0.32208048843495923
0.599823967089984,0.5998239670899839,0.5295492583404001
0.6825041202165535,0.6825041202165535,0.2614885308667603
0.3667424954861669,0.36674249548616683,0.8549853121598977
0.39553708594052,0.39553708594051995,0.8289154524385243
0.40536919542977223,0.4053691954297722,0.8193605011185481
0.15287264561000102,0.152872645610001,0.9763503000708291
0.25021187457003075,0.2502118745700307,0.935301040119331
0.6928137800213411,0.692813780021341,0.20004532592660498
0.06406884076279049,0.06406884076279047,0.9958867241240965
0.313239239715527,0.3132392397155269,0.8965279456909736
0.47039373248970967,0.4703937324897096,0.7466320866858047
0.6801981680270615,0.6801981680270613,0.27324147640001323
0.36789956215220054,0.3678995621522005,0.8539905294184698
0.0033178018312133963,0.0033178018312133954,0.9999889921304222
0.6309416557745908,0.6309416557745908,0.45147010312625957
0.042809988402777895,0.04280998840277789,0.9981656224224055
0.6324142909779376,0.6324142909779374,0.4473302238098216
0.686469215424638,0.6864692154246379,0.23983334327937839
0.41557461057547196,0.4155746105754719,0.8090707546871841
0.6732937567779508,0.6732937567779507,0.305534014747405
0.6541995202351579,0.6541995202351578,0.37953389235768964
0.6244342223185981,0.624434222318598,0.4692161591364209
0.6530196848354648,0.6530196848354648,0.3835760451785022
0.5098693378297025,0.5098693378297025,0.6928683256450691
0.7044623182580203,0.7044623182580202,0.08640419150175237
0.6598665194696671,0.659866519469667,0.3593777302031596
0.1799983128695376,0.17999831286953757,0.9670580203525744
0.2254205990690477,0.22542059906904766,0.9478244072773729
0.6751820073776263,0.6751820073776262,0.29708334491694055
0.47586103303016414,0.475861033030164,0.7396705715972011
0.6716211982693362,0.6716211982693361,0.31280973781281507
0.3707826176622653,0.3707826176622652,0.8514931008992597
0.44540591081555736,0.4454059108155573,0.7766769915615678
0.6675202450059646,0.6675202450059645,0.329899143700547
0.3426910923808325,0.34269109238083245,0.8747145994012353
0.10802339895744524,0.10802339895744523,0.9882620556084106
0.5208824282140685,0.5208824282140684,0.6762861760790557
0.675406988684718,0.6754069886847179,0.29605877671787145
0.2890945513300823,0.28909455133008227,0.9126054354333623
0.21566090280580033,0.21566090280580028,0.9523553695979113
0.6841951588719412,0.684195158871941,0.2524954834297011
0.06156700972562011,0.061567009725620105,0.9962022920204966
0.5903110852426597,0.5903110852426597,0.5505139828190257
0.5803290453307461,0.580329045330746,0.5713461282716542
0.6493863766515126,0.6493863766515124,0.3957204412698944
0.2192127751403245,0.21921277514032447,0.9507320960347111
0.6628739783610778,0.6628739783610776,0.3481324139225118
0.2936081518298041,0.29360815182980404,0.9097189161263898
0.44597404053812506,0.445974040538125,0.7760246840998021
0.2389243479762301,0.23892434797623008,0.9411855884405936
0.6815908412103997,0.6815908412103996,0.26621016200776315
0.6734963152586165,0.6734963152586164,0.3046398310564996
0.3758382088919378,0.37583820889193775,0.847048570905943
0.49818969980736233,0.4981896998073623,0.7096576963661427
0.43550225153751265,0.4355022515375126,0.7878296629421325
0.6048997807054378,0.6048997807054377,0.5178730641817805
0.41944772416342285,0.4194477241634228,0.8050634840733061
0.28989765456058963,0.2898976545605896,0.9120957733486863
0.10486345353519637,0.10486345353519635,0.9889425222050792
0.6166873707293542,0.6166873707293541,0.489278421316363
0.6129210411916022,0.6129210411916021,0.4986537822269121
0.7048952003017057,0.7048952003017056,0.07902855928862959
0.5118493727875775,0.5118493727875775,0.6899423448042069
0.7064622550556222,0.7064622550556221,0.0426868172091835
0.0937016479713632,0.09370164797136318,0.9911811147993597
0.02775312306997111,0.027753123069971106,0.9992294672995418
0.6873853289489651,0.6873853289489651,0.23452679823731487
0.3973254367675391,0.39732543676753906,0.8272031156825804
0.2725983191323164,0.27259831913231636,0.9227027217974767
0.2938604562323162,0.29386045623231616,0.9095559710792239
0.07660690755596819,0.07660690755596818,0.9941140595673228
0.7062470647921685,0.7062470647921684,0.04929672347015952
0.6748001386558022,0.6748001386558021,0.2988135635144771
0.23449887246331103,0.23449887246331097,0.9434090086631947
0.43185179149716746,0.4318517914971674,0.7918384054599613
0.7054509158258057,0.7054509158258055,0.06839598468524337
0.6993225580282317,0.6993225580282316,0.14797269905526803
0.6828755967037697,0.6828755967037696,0.2595415936857542
0.7069210648653663,0.7069210648653662,0.022917593661490245
0.024858528788489244,0.02485852878848924,0.9993818624994871
0.45213354130720285,0.4521335413072028,0.7688631358375922
0.13559050568187844,0.13559050568187841,0.9814430342805766
0.5545932620793701,0.55459326207937,0.6203649146368018
0.6217842707914842,0.6217842707914841,0.4762023112004018
0.5792004466288669,0.5792004466288669,0.5736320120511426
0.6131320655456765,0.6131320655456763,0.49813466090946207
0.4045893649363059,0.4045893649363058,0.8201310209721819
0.5013855027490632,0.5013855027490632,0.7051419398008731
0.317287388259994,0.3172873882599939,0.8936763544495869
0.21786505665424968,0.21786505665424963,0.9513514777294884
0.5645198772120268,0.5645198772120268,0.6021915114521594
0.4360929718568285,0.43609297185682844,0.787175863320363
0.5843015491665895,0.5843015491665894,0.5631903757017224
0.6986466968250452,0.6986466968250451,0.15422576318795336
0.14178740898755152,0.1417874089875515,0.9796900843150316
0.16307720510973725,0.16307720510973722,0.9730424709883908
0.6633573042694887,0.6633573042694886,0.34628625982651123
0.5457537869586517,0.5457537869586516,0.6358503031693713
0.7018598545905057,0.7018598545905056,0.12159559625409339
0.5125092084740243,0.5125092084740243,0.6889619891246964
0.705371847640455,0.7053718476404549,0.07000795035266649
0.5129335732462263,0.5129335732462262,0.6883300798844377
0.5092407986127881,0.5092407986127881,0.6937922009192807
0.4288652092054969,0.42886520920549687,0.7950781500369952
0.261811686574554,0.26181168657455395,0.9289291046931273
0.26268070235970425,0.2626807023597042,0.9284383109370407
0.4852317251677749,0.4852317251677748,0.727392841442236
0.675861070114448,0.6758610701144478,0.2939789581033083
0.689030313811144,0.6890303138111439,0.22466520268753906
0.6451027128770147,0.6451027128770146,0.40949356487914673
0.4699881556110264,0.4699881556110263,0.7471427354734109
0.6698689572418068,0.6698689572418067,0.3202361007874485
0.4267743225181719,0.4267743225181718,0.7973251252019535
0.16810267064732531,0.1681026706473253,0.9713305226556375
0.5507249881445682,0.550724988144568,0.6272192398725749
0.4487337193028642,0.4487337193028641,0.7728363981602034
0.455710278928043,0.45571027892804294,0.7646281994267872
0.7061587464359156,0.7061587464359155,0.05176533264756004
0.600705447593097,0.6007054475930969,0.5275470883854392
0.3878244551229871,0.387824455122987,0.8361724606904466
0.4807347233293777,0.48073472332937767,0.7333404745211145
0.44818387433194823,0.4481838743319482,0.7734742591564433
0.18463891530569226,0.18463891530569224,0.965306656927981
0.28227113843978463,0.2822711384397846,0.9168674979558474
0.36297062524529006,0.36297062524529,0.8581984912699896
0.41838185357770863,0.4183818535777086,0.806171972468506
0.32814531293307625,0.3281453129330762,0.885799812147252
0.6255733631361171,0.625573363136117,0.4661715721374862
0.7068665444224181,0.706866544422418,0.02606485665833276
0.6534221607103697,0.6534221607103696,0.3822027731259727
0.6835555232352357,0.6835555232352356,0.25593689321629
0.10247426736322683,0.10247426736322682,0.989443302598355
0.6699291851056496,0.6699291851056495,0.31998402130006554
0.641574917881985,0.641574917881985,0.42043221747321946
0.6955259375084031,0.695525937508403,0.1802424492346746
0.4315809985031223,0.43158099850312226,0.7921336272764186
0.5192300310274455,0.5192300310274454,0.6788227675604849
0.6785502424183071,0.678550242418307,0.2813167912303028
0.5736084261455999,0.5736084261455998,0.58476212848434
0.6353751179620835,0.6353751179620833,0.43885865486433906
0.6487973840216035,0.6487973840216034,0.3976479711672728
0.23465703555701878,0.23465703555701875,0.9433303511109902
0.13654016578705958,0.13654016578705955,0.9811796809217385
0.6677962974564248,0.6677962974564247,0.32877988108608547
0.6420355847134048,0.6420355847134047,0.41902340736936516
0.317950730379361,0.31795073037936095,0.8932047167936709
0.5209816464441032,0.520981646444103,0.6761333064838495
0.352221227607065,0.3522212276070649,0.8671103814659032
0.5342484660791562,0.5342484660791561,0.6551008723732075
0.5634927947016841,0.5634927947016841,0.6041123576277607
0.5710633547356815,0.5710633547356814,0.5897230619164038
0.6479744300320335,0.6479744300320334,0.40032271488053595
0.6792452003422332,0.6792452003422331,0.277942288297551
0.30872802271480637,0.3087280227148063,0.8996521638840269
0.3714890023587817,0.37148900235878163,0.8508771017326499
0.006457180642279457,0.006457180642279456,0.9999583039488726
0.6675663691596487,0.6675663691596486,0.3297124285403982
0.6165005820529074,0.6165005820529074,0.4897489812718887
0.4380748468557463,0.4380748468557462,0.7849718830025881
0.6534849585543437,0.6534849585543436,0.38198798133770556
0.5605192308545287,0.5605192308545286,0.6096198681838504
0.6348028740173246,0.6348028740173245,0.4405117731442481
0.7071004264996713,0.7071004264996712,0.004239538650146604
0.0700798701650067,0.07007987016500669,0.9950766923183919
0.7025359622190122,0.702535962219012,0.11351847240873872
0.57128341849799,0.5712834184979899,0.5892966243739233
0.7069694831955486,0.7069694831955485,0.019705320612413812
0.3989816014702583,0.3989816014702582,0.8256072694547063
0.6488386206444112,0.6488386206444111,0.39751338181313556
0.09222186514467087,0.09222186514467086,0.991458650261561
0.36643721593456535,0.3664372159345653,0.8552470599518303
0.47205225471579043,0.4720522547157904,0.7445356523602326
0.6398810950265211,0.639881095026521,0.42556358920297743
0.19337119291857366,0.19337119291857363,0.9618810547559898
0.6902211919002565,0.6902211919002564,0.21723124200625146
0.7065587706289123,0.7065587706289121,0.03936251128574614
0.6055468057813396,0.6055468057813396,0.5163585304960432
0.6671600267960399,0.6671600267960398,0.3313532816964617
0.44914305171518676,0.44914305171518665,0.7723606917703271
0.6279495144406707,0.6279495144406706,0.45973776724068693
0.14873446324803305,0.14873446324803302,0.9776278018165395
0.21061321461968946,0.21061321461968943,0.9546120403887232
0.6194051435512299,0.6194051435512299,0.4823634897922526
0.28631884952271724,0.2863188495227172,0.9143538881723943
0.6191912341764734,0.6191912341764733,0.48291244655530613
0.6723790143159359,0.6723790143159358,0.30953662499785195
0.04980576868874694,0.049805768688746935,0.9975163010250239
0.46235561560254157,0.4623556156025415,0.7566072755674437
0.26073619016986965,0.26073619016986965,0.9295339037772657
0.4519913719610492,0.45199137196104916,0.7690302980673368
0.686934126613332,0.6869341266133319,0.23715609076715202
0.005671067064884558,0.005671067064884557,0.9999678384811639
0.6661250568397387,0.6661250568397385,0.3354919034798157
0.09014256365261815,0.09014256365261814,0.9918410338538467
0.33451738882413296,0.3345173888241329,0.8810199958846381
0.6964999080347035,0.6964999080347034,0.17255653049160205
0.6282821160016189,0.6282821160016188,0.458828034698248
0.582304860163887,0.582304860163887,0.5673112899097214
0.12835530267659034,0.12835530267659034,0.9833869190453988
0.20509886393248056,0.20509886393248053,0.957010403301454
0.6818945534877233,0.6818945534877232,0.2646500252173748
0.07184501074418206,0.07184501074418205,0.9948249036198967
0.7061519056414589,0.7061519056414588,0.0519516344100195
0.6317165205671291,0.631716520567129,0.44929775793466853
0.04505169455178953,0.04505169455178952,0.9979682808767143
0.4503210675589812,0.45032106755898116,0.7709875953769159
0.336549585493749,0.33654958549374897,0.879470723223901
0.7016870150276905,0.7016870150276904,0.12357453573879765
0.013602972685317025,0.013602972685317023,0.9998149420108928
0.6820923716131287,0.6820923716131286,0.26362851358370776
0.4499872073942526,0.4499872073942525,0.7713773566569373
0.6397044330194698,0.6397044330194697,0.42609444581040645
0.2332158931876391,0.23321589318763908,0.9440448582188155
0.6340460475559124,0.6340460475559123,0.4426863665818627
0.6051868136886588,0.6051868136886587,0.5172019345233902
0.1970128709758697,0.19701287097586967,0.9604019248937867
0.652552094716129,0.6525520947161288,0.38516428619899923
0.567884610787392,0.5678846107873919,0.5958306283346841
0.059752499531141576,0.05975249953114157,0.9964232422016067
0.7036452948757043,0.7036452948757042,0.09882609978424972
0.7051979329826324,0.7051979329826323,0.07342854100447141
0.09291724334779823,0.09291724334779822,0.9913287909554993
0.32084409167061234,0.3208440916706123,0.8911330639585311
0.6900567354854243,0.6900567354854242,0.2182736897163707
0.4880097510702262,0.48800975107022615,0.7236663359040213
0.5532532454004353,0.5532532454004352,0.6227533162559405
0.31067108934226956,0.3106710893422695,0.8983133910244103
0.5622384888176799,0.5622384888176798,0.6064451858033201
0.6637383591841627,0.6637383591841626,0.344822825658382
0.7005474323979818,0.7005474323979817,0.13589183169414754
0.2547497274941383,0.25474972749413827,0.9328478722081777
0.26717606283228934,0.2671760628322893,0.925869268794938
0.26575173217341846,0.2657517321734184,0.9266887469337562
0.13087322235470725,0.13087322235470722,0.9827229514674981
0.626516313961195,0.6265163139611949,0.4636319841004878
0.488777236639667,0.4887772366396669,0.722629660258823
0.05153282127395929,0.051532821273959285,0.9973408327463046
0.003859428062891991,0.0038594280628919905,0.9999851047040924
0.7070902785732699,0.7070902785732698,0.006831975874609563
0.7034435487598455,0.7034435487598454,0.10165799238775969
0.2151471540560156,0.21514715405601556,0.9525877409473598
0.7032492686927344,0.7032492686927343,0.10431170675561056
0.4301740126409263,0.43017401264092625,0.793662798483593
0.6802781528595238,0.6802781528595236,0.27284293922340935
0.7044249742965535,0.7044249742965534,0.08701098306880639
0.6030957304458584,0.6030957304458584,0.5220642487624996
0.6521606062255457,0.6521606062255456,0.38648814648713026
0.5960814055037397,0.5960814055037396,0.5379348622513442
0.21318648760516076,0.21318648760516073,0.953468952302669
0.10462110468683888,0.10462110468683887,0.9889938568607042
0.5772635397074026,0.5772635397074025,0.5775236890803356
0.28387924615152266,0.2838792461515226,0.9158739799824464
0.4207700865680658,0.42077008656806575,0.8036821937177686
0.18697677525141515,0.18697677525141512,0.9644062271849781
0.27073051110763896,0.2707305111076389,0.9238019163818579
0.2927625254441338,0.2927625254441337,0.9102638119749383
0.2679005789877308,0.26790057898773073,0.9254504630481727
0.36309301661488996,0.3630930166148899,0.8580949379707344
0.6743352140369895,0.6743352140369894,0.30090536422499237
0.27542987092858,0.27542987092857996,0.9210194202081363
0.5894733417465431,0.589473341746543,0.5523063993295084
0.18223031889589703,0.182230318895897,0.9662216214462391
0.21020018366616514,0.2102001836661651,0.9547940959041488
0.13387673496551047,0.13387673496551045,0.9819134583403717
0.6535607840060575,0.6535607840060574,0.3817284417210418
0.5047377615203483,0.5047377615203483,0.7003424763577145
0.32767324032221373,0.3276732403222137,0.8861492510595953
0.371434163810646,0.3714341638106459,0.8509249813635585
0.5475346483193638,0.5475346483193637,0.6327808607879835
0.24370586864443014,0.2437058686444301,0.9387304720613513
0.47104765755952643,0.4710476575595264,0.7458070853882834
0.10946090266183343,0.10946090266183342,0.9879456571982658
0.38925623173221147,0.3892562317322114,0.8348408064507136
0.6062563007496302,0.6062563007496301,0.5146907766831925
0.21465839299843648,0.21465839299843642,0.9528082433683378
0.7060735489282488,0.7060735489282487,0.05403967993739373
0.6916221948786622,0.691622194878662,0.2081285158320305
0.2675730557859463,0.2675730557859463,0.9256399514037528
0.6888727071084433,0.6888727071084432,0.2256297560211638
0.0710760080515414,0.07107600805154139,0.9949353758706715
0.6715867758921676,0.6715867758921675,0.3129575129207265
0.0830012045277469,0.08300120452774688,0.9930869046029588
0.21029560221111057,0.21029560221111054,0.9547520722058332
0.5497574616677614,0.5497574616677613,0.6289145146053158
0.516706528829031,0.5167065288290309,0.6826629667199675
0.5004000446569802,0.5004000446569801,0.7065405795951034
0.6791221272177574,0.6791221272177573,0.27854312529024355
0.31640530266418443,0.3164053026641844,0.8943016095769769
0.557203908156941,0.557203908156941,0.6156684249409438
0.39827988519796625,0.3982798851979662,0.8262846156702844
0.48064579345112446,0.4806457934511244,0.7334570488279992
0.43566460525381034,0.4356646052538103,0.7876501148721323
0.650253271954585,0.6502532719545849,0.3928630354521957
0.6774769950972522,0.6774769950972522,0.28644343634999786
0.3256699752572727,0.32566997525727265,0.8876249965113955
0.34811332551210344,0.3481133255121034,0.8704218662245387
0.38278705236886124,0.3827870523688612,0.8408020843679667
0.08850478621900554,0.08850478621900552,0.9921359814222324
0.4099436718602204,0.40994367186022035,0.8147959080674866
0.44936543016152675,0.4493654301615267,0.7721019494545341
0.5291324127444162,0.5291324127444161,0.6633534348795863
0.6933203539671657,0.6933203539671656,0.19650387667852345
0.43372534544800373,0.4337253454480037,0.7897877242854688
0.5468968019050359,0.5468968019050358,0.6338830934266098
0.6349552154645576,0.6349552154645575,0.4400724357520187
0.6671246319700066,0.6671246319700065,0.33149577800896163
0.6383781208956126,0.6383781208956125,0.43005435647551965
0.706578090481297,0.7065780904812969,0.03866269653824056
0.008051860731475943,0.008051860731475942,0.9999351654370007
0.693521784408403,0.6935217844084028,0.19507708502530385
0.6043022156665535,0.6043022156665534,0.5192664675106498
0.36514614734473255,0.3651461473447325,0.8563507354808529
0.4801287149247025,0.4801287149247024,0.7341340710044096
0.49225089383889853,0.4922508938388985,0.7178984016068087
0.649476017101794,0.6494760171017939,0.39542610740716183
0.6686039875731609,0.6686039875731608,0.32548028450666117
0.5013288994283968,0.5013288994283966,0.7052224253353158
0.6110693873197677,0.6110693873197677,0.5031783061314224
0.5067122813447458,0.5067122813447458,0.6974850018952424
0.46514746056935924,0.46514746056935913,0.7531770574385235
0.7071067811861728,0.7071067811861727,1.0296804023270908e-06
0.17063644074758966,0.17063644074758963,0.9704465004202903
0.6701330061315854,0.6701330061315853,0.3191292969723853
0.07679895832303593,0.07679895832303592,0.9940844229747257
0.2359281520393415,0.23592815203934148,0.9426960348652171
0.38802882697135005,0.38802882697135,0.8359828101572879
0.41569034316898046,0.41569034316898035,0.8089518386109958
0.15491167091496622,0.1549116709149662,0.9757073067414563
0.507505976961451,0.507505976961451,0.6963299266129571
0.27432942257838167,0.2743294225783816,0.9216760471096248
0.6328961735323511,0.632896173532351,0.4459650962308783
0.4149606054872787,0.41496060548727864,0.8097008038697147
0.42995393663465953,0.4299539366346594,0.7939012688897269
0.32349865894293983,0.3234986589429398,0.8892115807411861
0.5867056086476066,0.5867056086476066,0.5581693807106254
0.499627047783759,0.4996270477837589,0.7076338221465753
0.46571763841744107,0.465717638417441,0.7524720343865035
0.4082548532570342,0.40825485325703414,0.8164900180554291
0.7066136260002246,0.7066136260002245,0.0373412252293553
0.02080439093267845,0.020804390932678447,0.9995670836096198
0.3713296439284948,0.37132964392849477,0.8510162108208483
0.4941983936962271,0.494198393696227,0.7152173762823006
0.5275606663445862,0.5275606663445861,0.6658524511121908
0.6817235833665429,0.6817235833665428,0.265529493208872
0.048384306391779056,0.04838430639177905,0.9976562122244179
0.6607613763012629,0.6607613763012627,0.3560741596590825
0.6528891861706826,0.6528891861706825,0.38402007911405844
0.6861835269633744,0.6861835269633743,0.24146290532545242
0.5884090561751518,0.5884090561751517,0.5545715149754217
0.05955383889132207,0.059553838891322056,0.9964470284699598
0.3518466472268364,0.35184664722683634,0.8674144762859728
0.6585759124293743,0.6585759124293742,0.36408176984797547
0.628805194812879,0.6288051948128789,0.45739266932546563
0.6929548375714906,0.6929548375714905,0.19906578353031562
0.590770723730105,0.5907707237301049,0.5495269820189143
0.38532085396796434,0.3853208539679643,0.8384841554822593
0.31735501119777904,0.317355011197779,0.8936283308710143
0.6862959720581895,0.6862959720581894,0.24082291725126526
0.49648243387532714,0.4964824338753271,0.7120466176497595
0.6505500884583211,0.650550088458321,0.3918790180830576
0.09502852498203103,0.09502852498203102,0.9909284327737695
0.5509041129190145,0.5509041129190144,0.6269045515370164
0.18610583173670214,0.18610583173670212,0.9647430947082133
0.427493794696792,0.4274937946967919,0.79655389710394
0.2596450739170013,0.25964507391700126,0.9301445431658834
0.37747605443319726,0.3774760544331972,0.8455907146244522
0.02021869141374694,0.020218691413746936,0.9995911209264673
0.5601762996480515,0.5601762996480514,0.610249970606499
0.23979322450845814,0.2397932245084581,0.9407435457975103
0.3469169986642687,0.34691699866426867,0.8713766074869991
0.5895901258720639,0.5895901258720638,0.5520570323330078
0.6233804699628882,0.6233804699628881,0.4720101474944129
0.6556516116126508,0.6556516116126507,0.37448888952740306
0.611208344435385,0.6112083444353849,0.5028406500921655
0.6404533676939421,0.640453367693942,0.4238383744058299
0.3165276769966531,0.316527676996653,0.8942149961783268
0.6707303656988992,0.6707303656988991,0.31660946457559036
0.6402602582536643,0.6402602582536642,0.4244214926248461
0.3100309311609563,0.3100309311609563,0.8987556082979069
0.12420653560948985,0.12420653560948984,0.9844518642492263
0.12101729060138847,0.12101729060138845,0.9852459747448848
0.5642405307824688,0.5642405307824687,0.6027148968165926
0.11022544390882702,0.11022544390882699,0.98777563395247
0.509577304759876,0.5095773047598758,0.6932978731738048
0.1715332849167953,0.17153328491679526,0.9701302306037612
0.4376899787466354,0.43768997874663534,0.7854011491012346
0.3568572535515409,0.35685725355154085,0.863310952771539
0.02614668576420808,0.026146685764208078,0.9993161169755522
0.7070689096050048,0.7070689096050047,0.010349596126391207
0.4059571090255856,0.40595710902558557,0.8187781453258126
0.14516411397487453,0.1451641139748745,0.9787005466575459
0.4210294652415589,0.4210294652415588,0.803410467193958
0.1763418105068516,0.17634181050685158,0.9684044257098019
0.7046634165055885,0.7046634165055884,0.08305985117578288
