f1,f2,f3
0.0020609422780476397,0.06038077235261084,0.17404262874675158
0.002070187723158221,0.05989427845328384,0.17319025905189572
0.0022596413039571747,0.05297318015017867,0.1574463185957501
0.002422321392024339,0.04471867438647151,0.1450549611146209
0.0011491602082144099,0.1525306880279021,0.307314275926694
0.001988176390707145,0.06352050268170394,0.1809229146296597
0.0030593721972828457,0.029171979703601608,0.10904101605631017
0.0014626062207827722,0.1067027999698398,0.24709317838330577
0.001046479636102836,0.17307210870162693,0.3321919189400492
2.1765226139710482e-05,0.9521540734239962,0.9690966451778273
0.0033191760772332173,0.02493317657635661,0.09814849953398787
0.0016866522777509352,0.08439437033421651,0.21472021568229877
0.0031516285403625018,0.02750933920874653,0.10497520135704504
0.00019457498318296458,0.6614638029291185,0.7682599324570204
0.002136176771901784,0.05551957487547324,0.1673926428553668
0.000957168660568019,0.19425774639838508,0.35665585149280127
0.0006306022204607372,0.31024274269563135,0.4765478528138196
0.0015142114741875867,0.10072400387411974,0.23888594512902026
0.002678498510996223,0.0376027693171542,0.1286415408039642
0.0013869603339342982,0.11588133004783407,0.25979447040855785
0.005429345535660332,0.00747161679184712,0.05391374323339386
0.009619015425569082,0.0017487539063203604,0.02544488742899855
0.0008006624189193733,0.24064066995664565,0.40710401131924506
0.0011751036294040018,0.14767272619036434,0.30138898217898663
0.001443063243814376,0.1087022826586911,0.250159255813051
0.00480666654884979,0.011390330073598944,0.05880678688231179
0.00044933906205579425,0.41522914327604893,0.572238755576212
0.0010303563177680105,0.1766548488447223,0.33640391597784347
0.0021468015167653977,0.05592279508583739,0.16637203808978168
0.002427327685769298,0.046110722640177154,0.14478318938607537
0.0030045503952924484,0.030512547959266792,0.11157386944099816
0.0007030676913409612,0.27716189209872033,0.4444776050208673
0.0012752343199142725,0.13117094145428754,0.28040675017433947
0.0002916346963703439,0.5491451564811994,0.6827054006164361
0.0006511073409887694,0.2998057895089495,0.46673278251660105
0.0016278829174129492,0.08946804033956068,0.2224773481036435
0.003088616642196909,0.02860634881189604,0.10772886578639851
0.0008891088679914234,0.21285351889376433,0.37732577683424073
0.0015426874097101341,0.09771347705354952,0.2345881629206206
0.00040695008047895146,0.44591684995611536,0.5986461389696615
0.0018415518295981773,0.07251601068454955,0.19618681657141832
0.0009412762740858433,0.19844062386138972,0.3613439144571747
0.0011588884261029167,0.15060695300421573,0.3050264902275881
0.0021994554083185434,0.05298888692181441,0.16199459615604206
0.00037857376596885117,0.4686547325524258,0.6177107821836951
0.0011879655829017375,0.1453615076227244,0.2985321372743315
0.0006945370382570048,0.28070111171333695,0.448002894404045
0.0008584490217754538,0.22191764480033507,0.38720826537663855
0.0015221595315361893,0.1000580576204704,0.23774375908537432
0.001656192885229745,0.0870748366331665,0.2187135688836998
0.0005991541363820521,0.32500912379517943,0.49081611970171657
0.0019207041803535046,0.06854708129889446,0.18785174649543754
0.0011669040262804798,0.1491505684049067,0.30322169884016975
0.002451380964075602,0.04459493769271417,0.14299368961508027
0.0010560574205148825,0.171407879114427,0.32998051015861585
0.000279477422115964,0.5615034559567031,0.6924337214153563
0.0020208423583622935,0.06253003014103489,0.17781456369934565
0.001391759603005488,0.11506313967092353,0.25886335661738896
0.0008314074082460902,0.23056406952455863,0.3964098736362071
0.001964940539080396,0.06579789915524278,0.18330752880413767
0.0027463196046055233,0.03690896329717978,0.12493304445096379
0.000722031396899073,0.2695161417206091,0.43680347865252916
0.0022763764689811092,0.05027287015523896,0.15577407556716
0.0017364759880694398,0.08025876191974163,0.20844795758347123
0.001364679153902895,0.11847886539429679,0.26359097372058354
0.0005217739926412307,0.3676227803287379,0.5302148838994275
0.0016053094919258834,0.09163387236057226,0.22560924072199307
0.0018327879300614072,0.07427783105238689,0.19738424525267464
0.00021433635588097226,0.6371291544263128,0.7500658214229747
0.0007473206406247358,0.25984609599054154,0.4269522443023778
0.0015843750829713772,0.09355332929962504,0.22853115386711273
0.0009207463919963197,0.2038972829448266,0.3674680116871247
0.0013796680385410114,0.11651494496015362,0.2609316807189256
0.0009545135967001818,0.19493946171868667,0.3574267349094485
0.0006128524683190784,0.31787247516867895,0.48413007750613857
0.0010267347141536482,0.17761550177457117,0.337447900102577
0.0014334431130932808,0.11010036447515052,0.25185995203717776
5.395983867546378e-05,0.8866035785887088,0.9258986815970096
0.0017680117318040174,0.07782542348165175,0.2046408600765999
0.0019490940562457764,0.06613391300773541,0.18482398456452723
0.0011104689324412296,0.1597312704739808,0.31625179626029865
0.00011538370364903246,0.7773126322282926,0.8513501024108246
0.00036307323042055666,0.4817518879361202,0.6285425677052086
0.0012054508181870186,0.1423994661409511,0.2947745458433563
0.0009127884082751994,0.20629566328737195,0.37003110717873694
0.0010000239331055085,0.1836771735886231,0.34456731808002183
0.0011710964817528507,0.1483393443646669,0.302252793002012
0.0012251159874030234,0.13911505819846118,0.29061109220057996
0.0007027669952645629,0.2782685995098808,0.4452498411782403
0.0011340856056990625,0.15519334956839034,0.3106973016847807
0.000712974009168296,0.27319530475513876,0.44048385093769293
0.0003391699817007514,0.5029110929576899,0.6458310388203958
0.002332912100352335,0.04831965842803524,0.15145317890153487
0.0,1.0,1.0
0.000558437632067663,0.34640896694906276,0.5108557455005073
0.00023621019735188965,0.6097240961677037,0.7295458385687634
0.0008648822432204544,0.21996132333324037,0.3850932140815454
0.0014277289245195016,0.11050331870743235,0.25268904329910624
0.00035687835065557747,0.4871237534802421,0.6329555514311471
0.0028127196424534554,0.03244395842368279,0.12238465054555904
0.0008422848328833618,0.22694645840783398,0.3926118434916057
0.0003362578574065963,0.5056124753493806,0.6480130049058589
5.5516881080051314e-05,0.8835254588281217,0.923848994733785
3.678260055434786e-05,0.9207734770415105,0.9485506238290897
0.0002580985788614241,0.5846260660834404,0.7103673534004351
0.00030033459488243224,0.5400075344130764,0.675546826088314
2.856135824942226e-05,0.9377586802163653,0.9597023595870595
8.621811048285391e-05,0.8267996225034159,0.8855248924678755
9.359937040729338e-05,0.813889931273697,0.8766787609451105
0.00039808127829177515,0.45285087009057595,0.6044973189937453
0.000174933301721649,0.6879145003961993,0.787646563252673
0.0001363294525909215,0.7441920631488362,0.8280583608673121
0.0004711187505629752,0.3996018831999881,0.5587460561167622
0.0004987159924056418,0.3817013601012543,0.5428878507101784
0.0003094079518009208,0.5310541922783418,0.6684361715181796
0.00028230051974204875,0.5584783997061434,0.6900784539510718
0.00021076820554960233,0.6406533099215388,0.7528204085391328
0.00010200043695049875,0.7995657958207641,0.8668029090663429
4.94788504282298e-05,0.8953049795191241,0.9316994455623925
0.001888938638765016,0.06934508729326713,0.19103537803528817
2.262019905146323e-05,0.9502147111203039,0.9678427745072703
0.00013092986322875666,0.7525482221368387,0.8339677134477887
0.0003749187948299704,0.4717769348632584,0.620287936768485
0.0002130332515226146,0.6380662104138994,0.7508438825995424
0.0005456401611557168,0.35353420545179276,0.5174240921951666
0.00017821782809461224,0.6834426349850631,0.7843814000295772
0.0003939762494618572,0.4568324611945743,0.6077034933108276
9.123361602578412e-06,0.9795922266218979,0.9868790760386549
9.27377488454037e-05,0.8153744317663734,0.8776996473160258
0.00011080287691014132,0.7848266297853687,0.8565854489839514
0.0002462683778047795,0.5990497482894206,0.7212781225121848
0.0004205235016782439,0.4359394506365364,0.5901098627086498
0.0004559106468810955,0.4101256434102475,0.5679165536922309
0.0005953216090023681,0.326885702516344,0.49261866436323387
7.017772939821642e-05,0.8558042846791438,0.9052302736777755
0.00014644949034485082,0.7289939639188058,0.8172293137635461
0.0008068487237897835,0.23849032855381225,0.404866625210692
0.0009958566586188192,0.18467361882059014,0.34571517151916054
0.00041686105857507386,0.4386685042012298,0.5924293025407386
0.0009623767284172476,0.19293270805117352,0.3551532388575917
0.00017000536262923668,0.6948267246774028,0.7926635233630334
0.0007937464868333647,0.24295852060890266,0.4095530719439722
3.056409322661596e-05,0.933613983220919,0.9569861997178832
0.00037709981615674455,0.4698801364552504,0.6187285254909416
0.00047714429169444625,0.39559026350645793,0.5552159321558603
6.750220695040205e-05,0.8607972985820088,0.9085970524315977
8.360736577118577e-05,0.8314608898193606,0.8887046448178431
0.00022433317612816016,0.6238758725845999,0.7402492360561432
0.0006236906845616183,0.3126455189936368,0.4791231253245563
0.0002964573289223884,0.5442307305318199,0.6788337554978353
0.0024270003950923533,0.04354099165505683,0.14517726605015518
0.0020458518306184143,0.06008468766964796,0.1754536885954196
0.00027342652912228896,0.5678747140728777,0.6974074361691586
4.611051688823812e-05,0.901929769811063,0.9361015461951183
0.003688692735087419,0.019185540944366898,0.08580412732581977
0.00020116649842444678,0.6529012902754209,0.7619265744708695
0.001023690952800476,0.17817731968739697,0.3381790694041086
0.00015967847107806004,0.7094581328615989,0.803245070671022
0.0002867735699981144,0.5538190001018449,0.6864287829989013
0.0005607388417264664,0.3450936247585318,0.5096503335316357
0.001042015347152091,0.17404983581858324,0.3333491098190845
1.7933475471491097e-05,0.9603547909713919,0.9744303607039387
0.00015498430660225733,0.7166176979683442,0.8083536783774043
0.0002353496631860506,0.61068861548843,0.7302845596924336
0.00014402135049850558,0.7325329984705305,0.819770207839108
7.40208821907361e-05,0.8498743286735485,0.9011217107247617
0.0003835696517801855,0.4647386520038436,0.6144135837076208
6.841276133456021e-05,0.859773912178969,0.9078487092043305
0.0034162484197490105,0.021549820345740083,0.0968616342232036
9.90360555090066e-05,0.8046403740578388,0.8703025575431379
0.0002560114930191768,0.5869477341560864,0.7121549779198953
0.00011285976421064591,0.7817510895167807,0.854413074418382
0.0005889924979620798,0.3299748565806752,0.4955650442357863
9.49817925404138e-05,0.811735531584003,0.8751750543543575
0.002323038388872283,0.04739446679396923,0.15255896069254699
7.214568323602637e-05,0.8521799048159743,0.9027798085552862
0.0001505616959887014,0.7227562227000931,0.8127936980971175
0.00010845281210021589,0.789092671095392,0.8595152666048353
0.002750365960651407,0.035220337352967555,0.12557573721599377
0.0005065695550374638,0.3767844235602136,0.5384913351322056
5.344741105382065e-05,0.8877379514786291,0.9266433971265392
0.0002856269108629531,0.5561995933380813,0.6881426302154751
0.0005676404667872973,0.3412986288670541,0.5061392443971896
4.422674303895972e-05,0.9057073589716522,0.9386028320222299
0.0001615148965964576,0.7072384600664144,0.801586427039022
0.0006987752265004106,0.2789777798715949,0.44627519041725433
0.00032599049302206535,0.515101544376322,0.6556783749246644
3.7456723968687105e-05,0.9195001760151725,0.947690781829724
0.001456333064036393,0.10716717629119019,0.24801091533314132
8.838466944215736e-05,0.8229835459555799,0.8829150156730775
0.00010356780961756542,0.7972315377772344,0.8651615475793367
0.000564040595559714,0.3433239639877502,0.508000378023984
0.00016550310802210252,0.7011216588710386,0.7972296114606096
0.0007891896449444999,0.2445359266592209,0.4112013524057166
0.00044414553424518277,0.41851996122768564,0.5751774377658866
5.6633046523113505e-05,0.881365809046544,0.9224068178490172
1.1261322045755976e-05,0.9747909378749134,0.983787374170675
0.00012455508155435104,0.7625818993665192,0.8410329182821302
0.00021820781203926108,0.6313714663488691,0.745880942719695
0.0003600697959266254,0.48434444025068774,0.6306747505793712
0.0001455055839704037,0.7308169017337206,0.8184852664785247
0.0008715618220077909,0.21795747372956742,0.3829186257263709
0.00034063105363677556,0.5016131056804376,0.6447725674306375
0.0015273818287394494,0.09932309201897685,0.2368925675688758
0.000645096961265087,0.3026293845872482,0.4694517184450059
0.0006785918353952373,0.28750367740508637,0.4547274014880858
2.736618571618272e-05,0.9404454175849372,0.9614307505308796
0.00028572974746086363,0.5553958680462163,0.6876016374392446
0.0001134481386792955,0.7805132750117214,0.8535777511387448
0.0007919668855257158,0.2439496104054938,0.4104708488878814
0.0009750949281571185,0.18976270598838002,0.35153932260724746
1.8262366174053504e-05,0.9595394494241661,0.9739094920045225
0.00017742228914412945,0.6844934448615428,0.7851522458047434
0.0004916216496962185,0.38621011167855496,0.5469049989738344
0.0005488277228694417,0.35172913844855647,0.5157672153601841
0.0004652709676172882,0.40357655636837964,0.5622255711063728
0.00021706599958363853,0.6332580430215838,0.7472324718602815
0.00023214627209267751,0.6144902912961643,0.7331637307005451
0.0006559252666693388,0.2975054395425875,0.4645304641528448
0.0008040047947622187,0.23953417721843967,0.4059376829706813
6.953150545968475e-05,0.8570707583083357,0.9060758777869286
0.0002805133532647349,0.5605759976153962,0.6916808800311018
0.00016239483301468195,0.7060056451065545,0.8007092346694782
8.766903856715045e-05,0.8242571203055733,0.8837852561315873
0.00010658348508417863,0.7920011536680125,0.8615512425585821
0.0005710505718698541,0.3394572690377554,0.5044276321435541
0.0002495060840106579,0.5951828449301385,0.7183400919906511
0.00027682078929096825,0.5643764144260421,0.6946655671684151
0.000906977130768348,0.2077225619584903,0.3717017349172709
6.116793854598936e-05,0.8726900208203504,0.9165968552466991
0.00022015338105266181,0.6290320891810407,0.7441175122621888
0.00015415602149642768,0.7175411162443674,0.8090488600704455
0.0004951554383123955,0.3839813280948523,0.5449138634344058
0.00011717228374121193,0.7744629256301007,0.8493524337218388
0.00020367561820808935,0.6519927282789251,0.7610053156899619
0.0006665856625891772,0.2927462232781318,0.4598801179524981
3.146576203161924e-05,0.9323826032102506,0.956114670038647
0.0007547819484327148,0.2569213335776877,0.4240074618401781
0.0001555528904627895,0.7158105789077561,0.8077746347690027
0.0004023368804062166,0.44955145610997227,0.6017100731875785
0.0005368756557840043,0.35867188387129617,0.5220964021997145
0.00013527711729601874,0.74615931585388,0.829419462707052
0.00012619004365306582,0.7599859965594741,0.8392087062430751
0.0021593484826957876,0.05445634357769753,0.16544405795191144
0.00031455597985393703,0.5260663863299634,0.6644559965992992
0.0008194497177696494,0.23429228789159184,0.4004366416508677
0.0005039567442732997,0.37922597594357693,0.5405182583097563
0.00107878716695131,0.16615227349546496,0.32398429750799024
6.735009577717857e-05,0.8616228271296464,0.9091033774037677
0.005041725520003107,0.008887978551331967,0.059299038175230204
9.62593896942744e-05,0.8093204893175305,0.8735330317888401
0.0007163777607510725,0.27225329990111385,0.4394241115005412
0.00019632382671661613,0.659175292432436,0.7665698111364802
0.0009238649972662192,0.20306987985245126,0.36653918461593044
5.807648710889149e-05,0.8798413463577295,0.9212721953904727
0.0005401367410049667,0.3566908454043757,0.5203120360209589
0.00047473673470191266,0.39718685346084986,0.5566223143447283
0.00013689017613143225,0.7433639437207138,0.8274666085538661
1.9541268203174508e-05,0.9567824564876328,0.9721186444332459
0.0002875648059670836,0.5530411021871564,0.6858116509168476
0.00014007442905431802,0.7385015956079287,0.8240162398335623
0.0024438514299325743,0.043000934803664397,0.14403797887106973
0.00017281682511758185,0.6908907615411524,0.7898044928998839
1.2133102993602205e-05,0.9728813621554331,0.9825529100361992
0.00018013893069687885,0.6808093893335788,0.7824579603412508
7.709684600123092e-06,0.9826892797398744,0.9888757237024668
6.403058631985048e-05,0.8673055106406138,0.9129758788660627
0.000272351979879499,0.5691032122272528,0.6983501764727912
4.193777435283827e-05,0.9102749958528434,0.9416272238642887
0.000763002041204673,0.2542834755895161,0.4212049335926991
0.00021950911442702087,0.6302236778228557,0.7449608978765516
0.0015922682268194343,0.09279682807177149,0.2274142426664461
0.0003034045158777317,0.53697432628449,0.6731401803549689
0.0009473130153966336,0.19680501923286553,0.35953139480317525
4.897046170620279e-05,0.8967495690638478,0.9326197327225701
2.808164571466727e-05,0.9387276125752799,0.9603387711651961
1.0595680320609751e-05,0.9763983599874294,0.9848139044111575
0.0006382681451369458,0.3060993542371862,0.4727537773773226
0.0004183138352326562,0.43719463884587567,0.5912497785004691
9.817183973082535e-05,0.8060175665444987,0.8712618930347349
0.0003509616268002941,0.49266857026165434,0.637433059713408
8.223640789928232e-05,0.8339035093038292,0.8903705132616149
0.00041139950317226466,0.44246464748263653,0.5957266915768108
0.00016932895568319122,0.6958279832528288,0.7933804336010191
0.0002393759179392307,0.6060667124731269,0.7267596279033259
0.0004866006916388078,0.3894051262723768,0.5497483141186394
0.0012391259981165573,0.1368208938880788,0.2876942444225153
0.0008214304718123954,0.23366162259705509,0.3997626826953692
0.0005015717585159267,0.3798722639627254,0.5412612917356009
0.00018240493979210712,0.6780305703643017,0.7803763864383795
0.00037376637249574176,0.472699581569379,0.6210606928488152
0.0023374106578128977,0.04682104811412313,0.15148200921766
0.00011941710414768646,0.7714245516844244,0.8471284715064704
3.5087754001713846e-05,0.9241638349131033,0.9507887251257829
0.0011251209262486983,0.15687826121495096,0.3127789555757993
0.0001977046643583489,0.6575518125551567,0.7653382218701207
0.00016048940444977078,0.7082899760290043,0.8024038941410793
0.0002686182968007976,0.5733362388868075,0.701597765829415
0.0017230569305066174,0.08133177421841595,0.2101055190228906
0.00020575482819608574,0.6473401446832867,0.7577441377586738
0.00032517406053318525,0.5161974071020244,0.6565046666014387
7.267192078751143e-06,0.9836332371497637,0.9894903008689934
0.00045313256745149765,0.4122363824930892,0.5697169080900687
3.945838708405993e-05,0.9152694902588427,0.9449274618899589
0.0007873754489082185,0.24517125269150897,0.41186287555690837
0.0002602841983200685,0.5822052840202014,0.7085009523188842
0.0003872312405007444,0.46245256953230124,0.6123675692413927
0.00032776667679927,0.5134369873701597,0.6543383123202471
8.91423204073978e-05,0.8217457371447634,0.8820598365121788
0.00024348287301358064,0.6011929701804513,0.723062963914639
3.4775593664098774e-05,0.9252121620997117,0.9514448914237007
2.668351847573299e-05,0.9416555466813867,0.9622520476536351
0.00011443269813179886,0.77888065587471,0.8524425193587255
0.0001007110027139178,0.8023100735130717,0.868603164655293
2.2198817547698322e-05,0.9510988846747849,0.9684201760060603
4.0863535794634264e-05,0.912422038580809,0.9430478204174437
0.0001875874227656922,0.6707150513350953,0.7750702385919628
0.00015873381906060668,0.7108980417387212,0.804274875720357
0.0006469795389787102,0.30159663798785447,0.46850268025107256
5.100204374719112e-05,0.8923102177792362,0.9297074113326036
0.000347773785470442,0.4951508438837242,0.6395208515184327
0.0001297071174385247,0.7555651173985832,0.8359776814907124
0.00021739937967846603,0.6324333572218841,0.7466655958606341
0.00019285725471058436,0.6637689406148467,0.7699540531849237
0.0002835476387380392,0.5572270146815862,0.6890913296360789
1.3432230589260933e-05,0.9701028449810255,0.9807447614991884
0.00014962035276208736,0.7245803392232726,0.8140514434876317
0.0005113044813309277,0.37393579374333963,0.535919248031804
0.00026606173548089857,0.5762845925476808,0.7038737038723558
0.00010729596251063898,0.7907776886548692,0.8607068970864522
0.0005793973773501439,0.33500267312625565,0.5002749298488068
0.00040412707605824244,0.44815013142222465,0.6005258392569909
0.0003245206597807207,0.5171566319157729,0.6572199958972197
0.00046245944299202585,0.4055102119019137,0.5639125870047251
0.0006701077228622388,0.2912069754878251,0.458367250366291
0.00017956762834622043,0.6816675401983547,0.7830751794692296
0.00016501326716984944,0.703103636888025,0.7985121649397379
2.1016087932121775e-05,0.9536670337423064,0.9700891404616497
7.10565162834732e-05,0.8542578422130289,0.9041729762317079
0.0008279961225621072,0.23150317430071327,0.39747708255475755
0.0024003753474556738,0.045138919528742695,0.1479987971288311
0.00018297018379334173,0.6770110902118391,0.7796758149557683
0.00030674224698601886,0.5336370598247144,0.6704959721768475
0.00045997379542884293,0.40717451836139185,0.5653748691455667
0.0002744675554982673,0.5669695464145291,0.6966762057002203
0.00010775692523063872,0.7898630509012803,0.8600861773007344
0.0009693456166909114,0.1913197625231185,0.35324583444019875
0.00015006713273074364,0.7235434973244399,0.8133481406450508
0.0002083896043604682,0.6436404584587713,0.7550493394300016
0.0024662588877138883,0.042297671956035336,0.1424806748106881
0.00035571489901855164,0.4881596000254292,0.6338012802277061
0.000918184937394194,0.20465104979727608,0.36828568346473517
0.0028484877646296836,0.03162833318927955,0.1205931602459934
0.0006848359275986125,0.2848146509508992,0.4520761661159683
0.00013399714340507656,0.7478061136555232,0.8306148244004794
0.00013970331631654097,0.7393170738169822,0.8245731526036906
0.0011293001620919418,0.1560712201654896,0.3117944520489254
8.449101487021053e-05,0.8298532342428888,0.8876113903469885
9.094595316776106e-05,0.8184927813525112,0.8798393561338088
0.00022773431796041562,0.6197755451292376,0.7371567413644684
0.0002466229465883611,0.5976975421402719,0.7203735059710928
0.0007959612174377013,0.24220617276176484,0.40876290432605705
0.00015221390108192967,0.7203480932444088,0.8110656906258857
0.0008802267374355145,0.21544009339221531,0.3801652407850143
5.898127829398257e-05,0.8774349821173207,0.9197014540271288
9.008035484317273e-05,0.8200060434656912,0.8808763954052861
0.0005154011682797159,0.37133616177666917,0.5336004010530421
0.0006651693447677421,0.2934276014992583,0.4605336681674819
0.0003419946327497653,0.5004482025381924,0.6438125920338623
9.568550866155392e-05,0.8102814668192204,0.8741986813873935
0.0026930687326207005,0.035435683594700076,0.12878615372799215
0.00022524029744764483,0.6230365810520568,0.7395708283481015
0.00023754158954178726,0.6081911889167814,0.7283745721284025
0.00032148343833808015,0.5193699419640259,0.6591056952955938
0.00021588824092143508,0.6343308896177919,0.7480832893145619
4.024659387831726e-05,0.9138511568677802,0.943962953047308
4.684753839697953e-05,0.9004937557960321,0.9351447585612708
1.458990349299023e-05,0.9674976947236344,0.97907061898736
0.0004844200120650784,0.39086371226596156,0.5510313098851702
0.00039167769615626284,0.45806741263434175,0.6088580892802621
0.00020615387147812907,0.6465297343503464,0.7571918619484943
0.0007568872248574629,0.25627079765339267,0.4233082007516265
0.0002987099164435087,0.5416379749327837,0.6768363785303277
0.00011986413266401176,0.7700984821098373,0.8463026479956169
9.96545819167115e-05,0.803532240238851,0.8695425972137771
0.00032945961264170103,0.5118907174396025,0.6530870177385503
0.00016754902815672713,0.6983048877733401,0.7951823807040245
0.001015546076766748,0.1804506066258898,0.3407229747981556
7.699573370277073e-05,0.8435600909967397,0.8969171055328115
0.00019118084728811968,0.6659836138648318,0.7715854514424106
0.002878496012063786,0.030945274426268533,0.11908129368792333
0.000658007117476315,0.29657565396423846,0.46362157295105944
0.00026354181940789863,0.5786428973786558,0.7057479696708565
6.880159862795903e-05,0.8583799501471927,0.9069660376466991
6.107126903710795e-06,0.9862401013742448,0.9911654902845137
0.0007709502383613394,0.25105173882372295,0.4179466070036017
0.00024204707526861405,0.6028827822923861,0.7243475453285596
0.00021221621319879216,0.6390768246302851,0.7516122957939948
3.192271692046184e-05,0.9314747643825936,0.9555242187088903
0.0008685845160875283,0.21888450557208683,0.3839100482279829
0.0010201758207936784,0.17896679513659516,0.33910652726642904
0.004090951043361879,0.014448077883289515,0.07740686834741667
5.486107252204673e-05,0.8848100572322221,0.9247061547776249
0.0005169139691992812,0.3704864588905468,0.5328172347506049
0.001107077344159988,0.16044277408676702,0.3171031995101281
0.00029427119683417757,0.5463887341077972,0.6805449842788825
0.00028601919675525455,0.5546394009838199,0.6870667190570211
1.8789722190045524e-05,0.958407559224117,0.9731739751119279
0.0019090582618589468,0.0680694556133414,0.18891629439653598
0.00011163321253423735,0.7835145794366143,0.8556672744518985
0.0014746300870759955,0.10507179515066876,0.2450581975762147
0.00016289593618317146,0.7049134665559593,0.7999600092199984
2.0574449793360686e-05,0.9546278404167113,0.9707129562591851
8.768839421684838e-06,0.9808035515093405,0.9876276968718449
0.0005546230001201232,0.3489940916932908,0.5131368474841318
0.0011206350757876958,0.15774276400759685,0.3138337922100423
0.0001165875908849043,0.7755880453754321,0.8501249545429124
0.0006430897213613987,0.30348750698080984,0.47030396627556675
5.190535918049946e-05,0.890682951230479,0.9286095457803186
0.0004639740458821887,0.4044650000355543,0.5630010303155619
0.0001994205908601315,0.6551372941590241,0.7635850393058344
6.329013174643588e-05,0.869044139496278,0.914115284145295
0.0027933982301974448,0.03290361803287486,0.1233822808331764
0.0007674131720227821,0.25227936575894605,0.419233860962678
0.0002286337653706302,0.6187096455092747,0.7363507431511731
0.0005905021454330987,0.3291856971619537,0.49482492567213165
0.0003456175723078467,0.4970818236925554,0.6410941642654518
0.0006105523460563257,0.31902065318090156,0.4852195960599975
0.0005265693004839514,0.3646346546594369,0.527541113043115
0.001921534158690327,0.06727406897066775,0.1876200288316336
0.0004344818610793831,0.42523264386588416,0.5810110745072018
0.00018561066101987407,0.6734219804887209,0.777050505153734
3.338534227941514e-05,0.9278058954002409,0.9531708403764367
0.000320255566252182,0.5208051735900928,0.6602199137188087
0.0001985060597132747,0.6563188210737693,0.7644601943302157
0.0002888514440423919,0.5519162255859933,0.6848981321654838
0.0009775979119201908,0.18911970240849243,0.3508132160849191
4.766553984301799e-05,0.8988487004326932,0.9340567386088767
0.00017220145215842322,0.6920405373579115,0.7906133424553698
0.0014675222295870889,0.10583126991212494,0.24617451921718414
8.276719697994807e-05,0.8329217478158321,0.8897046636926932
0.000380758453373738,0.46686552059890835,0.6162194925765082
0.00043297322333326786,0.42630677565269764,0.5819385535428554
0.00014169677735884772,0.7361895906653547,0.8223607510281941
9.202767922448336e-05,0.8166080439202286,0.8785464418370175
2.360236623265555e-05,0.9482263441628691,0.9665402145809561
0.003118224510405249,0.026193214173712072,0.10822588154978267
0.0006048825232414035,0.3219458443702401,0.4879728868976514
0.0008129648139437953,0.23647901949203998,0.402738655829816
0.00015622637697372793,0.7147489442756682,0.8070230026173274
2.99071040671851e-05,0.9348850464098271,0.9578259294033976
0.0009264790818371854,0.20235166158852708,0.3657417498395773
0.0006265280115417343,0.31130323620145733,0.4778352832173384
0.002496963317167925,0.04119409666314015,0.14055860574279092
0.0001866881617662292,0.6719783532710345,0.7759918032099041
0.0010866906255276169,0.16452295701929118,0.3220304999651852
0.00010459915816869524,0.7959882511048213,0.8642507648931278
0.00010147309646873595,0.8004302729893173,0.8674024484611842
0.0003997964746847809,0.4516493791604903,0.6034615807059573
0.00045399420454761663,0.41145661914445153,0.5690751914156946
5.461603558920071e-05,0.8857493966111812,0.9252809966557026
4.1524921140954614e-05,0.9110916926298613,0.9421684495471833
0.00015304391048721053,0.7191048407374527,0.8101777539660905
2.3190414006070982e-05,0.9490465998416521,0.96707814898685
0.00019346652271763124,0.6630256710990431,0.7693988978014428
0.0006327675056132388,0.3082374034780357,0.4749129750719268
0.00022196328964165857,0.6267691686116088,0.7424248360261214
0.0005701309454957898,0.34017954274141876,0.5050495470462957
0.0003763673772456442,0.47111212404162806,0.6196382448053104
0.00023998871221632672,0.6052563306114008,0.7261569054507422
0.0008171208261142485,0.2350632809674322,0.4012512362374011
9.72079097348213e-05,0.8076675758990945,0.8723989598369561
0.002059011482086295,0.059384776396402605,0.17424113368499747
0.0004058777992336382,0.4470566671115997,0.5995602623373147
7.412426248667191e-05,0.848547695368922,0.9003217916106582
7.767958154464675e-05,0.842064771442698,0.8959259277008264
0.0011003967090450599,0.16180083790350863,0.3187267024669617
0.0002071562642258594,0.6452206450078605,0.7562237771651423
0.0006629261243868848,0.29438494379632923,0.4614789586814568
0.0006084412132271348,0.3200750424584204,0.48621968316003206
0.0004758479136573722,0.3964435406688008,0.5559689829208532
0.000500023135663615,0.3808448098881362,0.5421305770415286
0.0009658212262834558,0.1921384619653375,0.3542120983169042
0.0027309747686374186,0.034449561797203064,0.12669889384414676
0.0008856818927358558,0.2138032998057895,0.3783874171661862
0.0012588505080884554,0.13369045827154716,0.2836738589914877
0.000183959698664989,0.6756696120161707,0.778694245111825
6.500742526039604e-05,0.8658165287788351,0.9119477394522647
0.00013572207975984815,0.7451564458077348,0.8287368720894269
0.0015725967351721082,0.09470525013765582,0.23021969189285565
0.003492192812347553,0.020548264416953742,0.09427399460386313
0.000262737084193675,0.5802567482913199,0.7068743439398628
0.0007494065924682449,0.2589668462478303,0.42608958389711743
7.858755724674255e-05,0.8406235130300262,0.8949285154985399
0.0004305264424117727,0.4282494651024719,0.5835747463839929
3.846154005618693e-05,0.9173390172592465,0.9462885025622921
6.281288915413835e-05,0.870244781984183,0.9148479991001428
2.0053198729480137e-05,0.9558200838964512,0.9714807766003107
3.913134495478284e-06,0.9911403845327225,0.9943184301370006
3.413833297586813e-05,0.9263322595228726,0.9521972952257378
