f1,f2,f3
0.6252660788592923,0.16085756844916943,0.5799981106741364
0.6475942038737731,0.3448117775843689,0.22509033951457186
0.7008418257878567,0.24325644894831677,0.29264161630890106
0.06028894354071233,0.4549591535039197,0.7607978192126122
0.871995539229904,0.03362623531288782,0.5540070170577449
0.9374679456473194,0.13134534587897506,0.24455001650947458
0.8219805773806798,0.22966118403616914,0.2311261339987159
0.31114553886208146,0.47433191679745845,0.1827131128498311
0.8121664636293899,0.07323100049133771,0.4161675510662792
0.25495320382065184,0.6671955548511747,0.22255336037630113
0.5490158121867329,0.27915584158555934,0.2997888841921263
0.673668162470737,0.3579956378917731,0.2057527972945179
0.20413259833613587,0.49220276810212243,0.4378929496872876
0.8654538456261933,0.03978651754705806,0.6758284160903693
0.40813013888298655,0.27528517640182265,0.41719013148024414
0.9076692549289842,0.020325341928996467,0.42687801403463993
0.8500297056402832,0.14394133679584462,0.2980526832793599
0.4823460327813354,0.3159974471949085,0.28771809235571333
0.25491247606737827,0.5442607804839179,0.3034893747481325
0.270267611375461,0.4479469351933961,0.34677540334268414
0.0596533590938483,0.5436176402343147,0.5934278693830055
0.3018654876249209,0.39811944531860705,0.3399176479320909
0.8156280950889175,0.14938628748426844,0.30678070509866756
0.3616997560215294,0.2951102462550755,0.45667283828091776
0.9160803672099881,0.0798856886183602,0.30274520641091573
0.26868367967817547,0.49887701606001117,0.30167867566714285
0.03051846701449029,0.6924711206915728,0.839916129351517
0.7125579569328954,0.21561828291574778,0.30863424837073344
0.9107647212606123,0.020150734026614322,0.5082906723841819
0.18506221629338152,0.73078869097769,0.39006413965628245
0.426812415554657,0.33775738150662543,0.27417324003637933
0.5536161804306025,0.1973736973307143,0.4957578222535759
0.9268766806707219,0.1548423324310028,0.22210863360161523
0.8458781945547316,0.22745666649992952,0.21354635039910289
0.8468799148275044,0.13727306977988454,0.31230586026163565
0.030015345187332565,0.6586770882544758,0.8465833444983065
0.2509762228434308,0.6517084763646305,0.24817117871879288
0.8710477849671923,0.12225359204135888,0.3103901974525819
0.3527778637222844,0.3454967102949101,0.315775390794382
0.7332398487802525,0.285418852423383,0.2396702677277941
0.12523385864198816,0.47828632340514765,0.5579822129587693
0.5103814595911702,0.2191545260424666,0.5650157637881386
0.300080619791618,0.4880355754138631,0.20999222018381147
0.8100011220328371,0.12202205499854926,0.33078913813462046
0.5559664910955616,0.2705481843639527,0.30885682810811277
0.3016926914694455,0.5330872378553945,0.11788966785391698
0.15880534782289438,0.7896967800274745,0.418843323079915
0.7324006850772493,0.13246863175356938,0.40032277261933724
0.5793076574234376,0.3860544284233455,0.2141818727306356
0.7879775464034181,0.07622860547926347,0.5334321233492065
0.26840093963393397,0.45278731195385885,0.37026342046155775
0.042206000524182725,0.5277853501996437,0.8922540012890267
0.2151871086547614,0.3608831991310344,0.5037418545194696
0.022884637666711255,0.7089208452809809,0.8538389019341405
0.6004457097740947,0.17472563203930813,0.6550963775162854
0.540996417175124,0.27873071147414363,0.3125709955266942
0.9631818270832613,0.05244290215763295,0.29501198775883625
0.8001682570213435,0.06735030189506493,0.6754952514576158
0.6692222016209939,0.1376820499752677,0.5586940629275454
0.2762347432874357,0.6899482916600246,0.11597751640595438
0.42317685311685055,0.2612570990482595,0.498678632974069
0.23546884204411384,0.7586539415232317,0.26021500224125527
0.20665858400164197,0.44570677728369273,0.4562934645584155
0.15704203960897833,0.38786642776917074,0.5478079768337101
0.2352883226491496,0.3487861066318289,0.4793557228347813
0.09529844543893262,0.8869546147259534,0.4966904823475547
0.048029291078094255,0.8902657785797552,0.5458683574540021
0.943913371638501,0.1730858051123813,0.1773414692485696
0.7106206734352848,0.11660586042265766,0.5256200447810484
0.6142942102240219,0.1665653712391681,0.48246012819618167
0.4634289635875543,0.24206679521069294,0.47176317661539857
0.49808931373815263,0.22560464929858323,0.6415400015876159
0.5260330776778549,0.21097157884775464,0.48276704366906165
0.4119821352897926,0.2667311069555498,0.4783518212962335
0.44016323327135387,0.25300372683434824,0.4923908656332792
0.2229971807165715,0.7777694575030109,0.29174611243241977
0.3013189340044213,0.31898607857342093,0.4999939658008023
0.1917899916355945,0.8205868047790275,0.3577288893567294
0.14457825457599696,0.39491198102198455,0.5595399902587412
0.044111992516485676,0.4765627944085917,0.9196925349980275
0.0003136316025488518,0.8446513273494661,0.9338069989577698
0.9443737693506367,0.10470522470549283,0.25961608948279463
0.30439294543855383,0.5182025239634043,0.11030130112387419
0.5772289339212885,0.4443939939357686,0.16231609165153985
0.30656497010427064,0.508207937103078,0.11916478776494126
0.743025098560232,0.3181777233831965,0.19569590352875826
0.7109905712944471,0.17284793476916674,0.3321405886331159
0.672799922331817,0.14795943791822758,0.41531875808050994
0.7173776853170755,0.1134320129551065,0.4924530052973765
0.5338310885972141,0.35226109429668323,0.2454262470068628
0.5400936641244071,0.20381089864052782,0.4956407683609916
0.57127150791615,0.18824215993308338,0.495257596711941
0.5982275843165238,0.17477832839345772,0.482778165372146
0.6196863373901046,0.16371182769394596,0.5000556753872515
0.33555949940485347,0.40543908404426315,0.21495719586646078
0.4087270073445268,0.2839415002779137,0.36985173387770676
0.2431007932450487,0.6382821110560274,0.2693679578227046
0.25393842654051885,0.34074548846589914,0.46215606933050996
0.3768592688226408,0.28336602109270875,0.48660023002860353
0.21391093647128467,0.4372468259896948,0.4498464019638394
0.3083538062930919,0.3154750569918696,0.48324276658566256
0.19215967098850267,0.7948727851007257,0.3577651161869189
0.1733042527805036,0.6134567577592556,0.4281369568633955
0.14146782308331496,0.8023665950788185,0.4408086774931371
0.10416093122447122,0.8798323855230492,0.4868592416697828
0.09610500035606762,0.8729329960574996,0.4959498624131777
0.05661158025232808,0.5684174818621865,0.5855962360495858
0.8175695020110009,0.07572470503558307,0.3939415709094849
0.5966340564689997,0.43010720766718163,0.16797712833954964
0.6579767601347423,0.15224161661750937,0.4233026277560733
0.7043886424643704,0.11864623473717414,0.649432692834951
0.2810811676983862,0.6805755214125768,0.09029662940542106
0.5059290190743981,0.3555749983096487,0.24696570050771974
0.5857749018179106,0.1809130633567937,0.4899361705765576
0.6083832605998288,0.16902848969484657,0.5442905769541476
0.27292119764478395,0.6964557065739517,0.13161302339630274
0.3911839145391192,0.28961839070454864,0.37781612090468725
0.4917906866929125,0.22783549762277805,0.48137591096805254
0.2641909695664046,0.6118089437351273,0.21232039505044611
0.2920069707847467,0.45092756940732204,0.2811185962323257
0.3060976073794172,0.35451034122464115,0.3692320267338364
0.23791011776891008,0.6612706562245931,0.27481093419447467
0.25158398238167407,0.46628796266621425,0.36422760191666725
0.36431203554635233,0.2892972887131512,0.48512676827146206
0.20918944527674463,0.7943785295779973,0.3229711265928574
0.047067605883700056,0.8707170959696507,0.5474682272925754
0.8136137151334882,0.06047948595629176,0.6253780533316738
0.7528317498698202,0.2702237802702633,0.2349492276946194
0.6762702910206856,0.13394589969909107,0.6023395620902183
0.7096644729492572,0.11602417789783645,0.7055300328073195
0.5664097185884639,0.19051524276794102,0.626096357087597
0.24630098952358195,0.7420210015087568,0.22937209915576542
0.3706232433157352,0.28688533179301257,0.5294778786545881
0.8107866248289819,0.06187577899526911,0.649711214004566
0.5610522060352457,0.1936337415829938,0.47588239345763783
0.4616956148970429,0.2428107319497177,0.5664833585256561
0.29242774535817456,0.32286748474177496,0.4758919587516723
0.180997317260586,0.8352146969330798,0.3773375769147326
0.15230558828809057,0.853166983315306,0.42340797842289946
0.13092919596125246,0.4022374011723022,0.5698272292858542
0.0974269833323147,0.8271812641344158,0.49608493433015893
0.00018962755125834796,0.8837273066982066,0.9278479650076238
0.3139711449351657,0.5267893600023213,0.10512389002925025
0.8162905849056407,0.060976098986030784,0.5651972945808197
0.7147578456772481,0.18477270383869832,0.3237519092890714
0.6813888936689677,0.1534941484964222,0.37923973167980013
0.6953116580509401,0.12543045514833695,0.480595915982653
0.7139788587980176,0.11572580257055107,0.47742216256730546
0.5385943386528813,0.29357390014850765,0.2921982423119883
0.38620172323070706,0.3506626443222574,0.2736772781639167
0.39164288843630873,0.2962754380774936,0.35070498905019687
0.5239165314479766,0.2126876149641928,0.541625757497204
0.2639564307934923,0.707428414938377,0.1703060296178217
0.2683435258569875,0.6087693567448598,0.19738169514528087
0.30078998876579177,0.44208818843867426,0.27289840052811437
0.3148002694337746,0.35630959617622665,0.35264695287757214
0.2441591610124666,0.6492519566222351,0.2612337684696387
0.22591827301576473,0.7577842457559785,0.28601266787812196
0.26386738395676174,0.3364433287529699,0.5120763895789143
0.21606397928724852,0.7520778057238271,0.3110090132998628
0.1843267111517795,0.8138361828925995,0.37481688854084066
0.15377874436312652,0.8723011468378236,0.42172802301251083
0.14473424790261286,0.8825361108202385,0.4365704674752598
0.10830713774344818,0.8387430353321111,0.48381833242164735
0.09816440367619934,0.8431942683065804,0.49443091011065077
0.0022266229140583474,0.9099049340335346,0.9160129322513103
0.5325025443916959,0.476180046157747,0.14776344412894052
0.7479490705386871,0.22434721917924158,0.2778992850129557
0.5661168567706445,0.1906304630744697,0.566108659930759
0.5922766883254774,0.17722919484154653,0.551215105066527
0.6148722539186463,0.16569540273730196,0.6262521809067081
0.40122468271323036,0.2898379402374299,0.3592307913095678
0.4305182514162825,0.2579752898587911,0.5130225958075978
0.4984996815736251,0.22455525345407448,0.5298736681000052
0.21053433213896494,0.6625838706396402,0.3425557791041477
0.8142432266168996,0.062115937929667554,0.5119650597838089
0.6788273206853368,0.1335388606785864,0.4850888021181009
0.32668594431400827,0.4305133607578031,0.1905654023668799
0.5875032711838755,0.17982079509549762,0.5188382119742061
0.6103235045047534,0.16819175454620355,0.521925367681642
0.21303980741788048,0.7836003230924818,0.3149383443699387
0.12626439555983185,0.5189581535125409,0.5258169377375277
0.5529644568298655,0.4614486777594196,0.15510334070942722
0.4954392920409015,0.29578413687466504,0.29757156334719886
0.2972318319167717,0.3214527590529688,0.46113720161429117
0.049424528427076,0.8436808799384156,0.5465217352196015
0.000733555894635244,0.9275705369833703,0.9216611636395886
0.6695530583534985,0.13734175954799027,0.5818854729971683
0.2093888911396924,0.6765853783336578,0.3413560752755467
0.8310015657904621,0.07168129304287083,0.3827502234371391
0.7330101010338705,0.32640247310623144,0.19421525895040756
0.5935241858426014,0.17655345914484477,0.5709082504338998
0.25807650805044285,0.4560484418192449,0.3593499929679682
0.10458733258567798,0.853297457540599,0.4865275508397016
0.7094449275317544,0.1163141158412442,0.5815512790627264
0.47403871298492073,0.35976885492478633,0.24746157131648525
0.6137628473194194,0.16613269333462524,0.5704092469421675
0.0444523504446677,0.48040306707211916,0.8870672392835861
0.48928704606097856,0.22919802300495187,0.5398942983216298
0.43651928502670734,0.25540405592476934,0.4680281554790489
0.2890369894733415,0.32475632294628476,0.5007239078774727
0.3281333156441169,0.307121789777106,0.45617531252549487
0.21170367993770892,0.7703433003523651,0.3188629277368063
0.1789668363143578,0.3769977996921225,0.5672221525968468
0.10364608517740927,0.9358718189674546,0.4881837372483616
0.8011788152175836,0.06668097482111253,0.6993163043826301
0.3212635303686104,0.4481894282967761,0.17385412563391542
0.6112990493393886,0.16754925860924266,0.5577686702279718
0.4948673886741003,0.22644429209106817,0.5628345673021562
0.4419234602450045,0.25265025820005765,0.5663950169053296
0.23609908255299977,0.7392849406860462,0.26059840551596614
0.09492560126963413,0.9151512186065105,0.4973084567243151
0.9423618402902422,0.11720063512411073,0.24745269565458197
0.6914463357834566,0.12548980146791172,0.6237493486224888
0.5637083892060866,0.19184050967331068,0.587266055788571
0.5903032375115743,0.17817860965482168,0.618335198139526
0.26152297698842875,0.7169071700394075,0.1785190651192368
0.124451089691373,0.5072518924591477,0.5322951383471942
0.09334106238676683,0.4240970904566978,0.6185158661544861
0.00018023827710236543,0.8981293233407073,0.926115909230434
0.6916877882150821,0.12597267077816365,0.5546434061006357
0.6116991282490335,0.16714519953470885,0.5893567543655307
0.463965265539053,0.2414151196490122,0.4892797291633214
0.8013054763452019,0.06717153698635775,0.6102781031551203
0.7002798216606144,0.18553403427341608,0.3249139300550559
0.7068115616499381,0.11779811795213868,0.5947390384549471
0.4946505781090682,0.3633977774829366,0.2422537285568595
0.5853374774706954,0.1808853368631857,0.5875507842374129
0.14237824097092758,0.8259549806739442,0.4382721555746101
0.5193358076212112,0.28819677892437734,0.29881057279812895
0.32929126083999616,0.3058335040378436,0.4752559257029324
0.36440689444805424,0.289556192569358,0.4700055469526914
0.13842597637395357,0.8684125003891945,0.4431828391990286
0.10177344529501506,0.9004582014538722,0.48936274791714574
0.09420878395093628,0.9308007672984281,0.4984735292059044
0.7058354932058459,0.1178120155195735,0.6649962372139422
0.8017706580352791,0.0671510241402153,0.5946489863581206
0.6806763618922861,0.18144876721893527,0.33416305086751247
0.426030132956672,0.3601552805168199,0.25197817374292564
0.46340838170813403,0.2930561711447408,0.3076941499658206
0.6938100669615721,0.12470761049618098,0.5691116915323664
0.5920257968264503,0.1774699755742535,0.5375179101771818
0.5267928027776613,0.21041544277007257,0.5842004695241602
0.3781167481485071,0.2831632401624314,0.46833225381221216
0.9367459687615889,0.16520000044789612,0.19527016730466323
0.8052107540420101,0.25802961987496714,0.21147175285409622
0.2712486682065713,0.6879016883798209,0.14223017590516723
0.2671448216926555,0.6859504323880833,0.16216241100900175
0.2795772848107031,0.5886011730204351,0.16250702711474357
0.33764406316632933,0.36016915886470147,0.29888469700859227
0.35454454518943224,0.3003047405385552,0.4359110541992506
0.3912767102181728,0.27826965086553174,0.45510157581761496
0.25294987403864516,0.6332238257464444,0.24138677967271563
0.2772250367907534,0.4678252358874223,0.3111351552051891
0.31208209795182856,0.31432808622115116,0.4599324361126865
0.23093201481477743,0.7659267742302016,0.27265178908761356
0.22452515568091855,0.6578014179518117,0.3188447505312311
0.27965464508713267,0.3291617273536331,0.45879359115596713
0.31760648483895304,0.3126782770243519,0.44607114430995864
0.22198403971599123,0.7427666130945649,0.29769166567735694
0.20329848746439153,0.7802984596720203,0.3376205390949891
0.1619754798561316,0.8229333365094627,0.40923397034389086
0.1430160526711717,0.5312303050244997,0.5056234927450227
0.11703004435190265,0.8666131539159267,0.4710756863495111
0.06169282175475617,0.759711216469357,0.5426519103091946
0.04816715201060682,0.46350260002854515,0.8826351324294307
0.7097477892832588,0.11585822071637301,0.6224675539850378
0.5666113182987736,0.1904944142635168,0.6412082320847943
0.7305666573645345,0.23186426468199903,0.279769637568321
0.6687168651272217,0.13837022529900758,0.5286750534954967
0.6874084237834567,0.12802556708923218,0.5946144883614038
0.19721798101476687,0.36726235922046063,0.5303846187029913
0.9146630873125897,0.09351628813003145,0.2928792913783671
0.5871020775902522,0.17990786150216265,0.6055971642568025
0.4931878630079907,0.2270818229767723,0.5015728477190241
0.8003257104127911,0.06756453136408443,0.6250333919891062
0.8138830215743371,0.060890409156987,0.5838654429698813
0.25449662845755133,0.47356145158364504,0.35205456156481546
0.10400369533233647,0.9196533440427742,0.48718925218124753
0.4449226861515174,0.3658652596924201,0.24530569565203822
0.8129593875826447,0.06105219487169962,0.6081639122422363
0.6120267335681991,0.16695447658605503,0.602315511177836
0.5813431489093916,0.18530958741532283,0.45710689414732236
0.07028502023796135,0.43856689720916864,0.6724533968253819
0.6686894350402703,0.2739668257899732,0.27105243114633865
0.283013761870534,0.5903069760975919,0.14115746259852022
0.5507348784223668,0.4395465892253334,0.17345402557792403
0.3878794353956016,0.2790696116870691,0.5485398509817663
0.2837952167628007,0.6496720136868092,0.08065480056211147
0.8700046320822616,0.03445289529715109,0.6963782335184739
0.7387805531505475,0.10214361976765032,0.4999208991486534
0.9296868875910678,0.012627628141108101,0.550958574894705
0.9627241722791267,0.003446919383524332,0.40593618738629983
0.8313486332703635,0.2566581665526993,0.19176321057579818
0.08575595651005612,0.9644032183134928,0.5087863185167125
0.311927238441075,0.44635441490875694,0.2200547179399994
0.24357461549810563,0.6613875239214005,0.2579582763841033
0.19835575012855494,0.6567093400556143,0.36963426865518834
0.25716606498929867,0.40874259851587075,0.402129923494169
0.4458478204856921,0.2564507161861985,0.42133587152573637
0.2604557511587183,0.4907260383040918,0.3234715039728816
0.536150477102921,0.20580807929715256,0.6071098129059955
0.918045500689057,0.015465116861325387,0.5419861546990874
0.26244492032574024,0.5766831307945418,0.24425396462752952
0.046984103466953045,0.6702210090632841,0.5710677069668042
0.09935725952567452,0.5529804373640582,0.5449822985022624
0.10776683722819326,0.7076757879778495,0.49766925843520593
0.30331303416280925,0.5068548347932985,0.1428325632452128
0.28670583183815,0.32797892126826794,0.4275243243657161
0.2980283476295124,0.5656131101711345,0.06976291432048162
0.10682424353945562,0.5406264160465468,0.5407661968356827
0.18327913275999705,0.4216559966938292,0.5000301146138575
0.13147955179196194,0.9051318623181266,0.4532776538813235
0.7937408401746546,0.1907154263128789,0.2826273290533789
0.04537019089910803,0.7052463540772871,0.5662994308368139
0.07982941570942564,0.5776025640199608,0.5592611176842185
0.5619383687217098,0.1968819376042581,0.44151759165747967
0.17522580181393507,0.6466925134265251,0.41451375630893095
0.0733979981844039,0.9294660791510978,0.5204399988052232
0.5297259350735387,0.3734890451026381,0.22960867674050128
0.7504717353119073,0.24189695567947261,0.26178530765066965
0.8103150107981152,0.2369995362001749,0.22898407975800475
0.8980876731166691,0.04853970797153902,0.34029709265674146
0.6453196514416936,0.17819866663146536,0.3618241805073652
0.05318083450077914,0.591141885388676,0.5829048140610424
0.8383324616925188,0.18193924198097405,0.26339413025043185
0.657579211668492,0.14674535246755321,0.4548437298442077
0.8101062557631888,0.10193997670312706,0.3351257659807479
0.29342931559669916,0.6521102894970843,0.0
0.36810420856576914,0.36548693743012434,0.2527120681413976
0.16068727975926564,0.3991822710547548,0.5381315142832065
0.10566593886554541,0.6732751498314474,0.506036058496749
0.19156741935265428,0.5069555040675818,0.444096409352521
0.7308359577637358,0.2708041997958707,0.24670298770746296
0.5555712596011579,0.19803684971133695,0.4563700826291926
0.6115401916331051,0.39171094612353335,0.19500437604006998
0.5163013921383725,0.32728532420007733,0.2682890555938036
0.8393935049028731,0.0733202383414335,0.36441914250436674
0.8526620847196613,0.2366306379254903,0.19488200255901444
0.9648574840810377,0.01839519211846673,0.3141846584668167
0.9178149614868422,0.044876371521987556,0.3197027174797114
0.24581688237246238,0.4109131422884787,0.418612085538563
0.5891903589788718,0.18505830273915522,0.4321576485546545
0.354770814960691,0.3583033676501913,0.2618095536058877
0.1333607496681523,0.7510358359486082,0.45710077013007927
0.5238534596680721,0.2159065487580226,0.4400322804744039
0.16673702113247504,0.5815573092578737,0.44946895900151074
0.050742680293898876,0.6202182039150317,0.5781217586011399
0.7715553111332827,0.27746892858359884,0.21616885768937794
0.12360840672865483,0.85292894640263,0.4629279557787868
0.1285214030473409,0.6405739411922572,0.4849215189587274
0.6962068036604134,0.1257407072443152,0.4612057347497678
0.08015709393113878,0.538463532638735,0.5702675966728669
0.2122659650015638,0.5455795292150847,0.39390451408188293
0.23446658406470647,0.4102032918847547,0.43687348274702864
0.6283427778196563,0.18370014843252097,0.36954232513455854
0.06700901860169718,0.7419578204306998,0.5382878947119566
0.09052349200704543,0.8367781755575385,0.5034377247172102
0.8083189934235621,0.08492849999105506,0.3806645841730009
0.048560044078373686,0.6506393237345955,0.5734840333279757
0.8216967166108123,0.25239493650249034,0.20434618114256892
0.05310217355831983,0.6932465271610057,0.5622064028386803
0.9100871766650626,0.025206849540156902,0.39495895892257576
0.8503928167153313,0.07869224359505324,0.3346928890253599
0.11973851798254258,0.6059059032318943,0.505289011655078
0.07070804794315984,0.7106486446792261,0.5390427472006993
0.060872973903922996,0.7189694994902556,0.5481643990953788
0.09701485737739662,0.8088270346589472,0.4976465377477447
0.7598361209006864,0.1151296623656003,0.3705199099857972
0.3395276052017805,0.39455930221981106,0.22543999637948048
0.627456086489029,0.1940224533866475,0.3451680237321042
0.9013289495779181,0.20470195831404592,0.18460838178328495
0.8562349066612389,0.20756215914642778,0.22379251124148233
0.17997597673729926,0.49157504834074506,0.4687026575310831
0.2430313565894194,0.37883003997317255,0.447138617356481
0.1288307404381092,0.7150216037350346,0.46863874510789943
0.19940217053788473,0.6872076437706046,0.3590438196412738
0.7637086065483165,0.11100061225359469,0.38623666100406506
0.4684087029939905,0.26666374516705216,0.353491062212856
0.0896173049845385,0.7679542568005702,0.5100177940693288
0.8564831358075661,0.053693394018250615,0.39563330231791655
0.13510785921796686,0.5649260596488682,0.49885542242292163
0.7402896580356216,0.2996303502105811,0.21501316430967068
0.6691053219208065,0.25700818115870544,0.28397853205136625
0.17638672554207094,0.5728536018612821,0.43806337778946325
0.20717213713612193,0.5074340050479447,0.4189428572087924
0.7559553702791678,0.10556480183556738,0.4063135660992238
0.4976254239537161,0.3255109933481923,0.2721245353948529
0.5942742161119253,0.18899110199290503,0.4079615495634725
0.09588492629440148,0.4802881240762874,0.5736253210470639
0.7666440467535693,0.21463380614604008,0.2767410839658687
0.2773743107983198,0.3630656077745165,0.40859266753274864
0.8316561521252104,0.0905263498218979,0.332663364863532
0.5696871512896514,0.20375689078067297,0.3949043462729274
0.10849094480163685,0.6497643334380296,0.5077713608356975
0.6934139594282693,0.15094128570965887,0.36899950748242005
0.7337568657926778,0.10951551554338165,0.43808738674305053
0.15005756070276696,0.623286610167792,0.4601302095482535
0.28335293996563793,0.38334732963695195,0.37870763187734474
0.1922481569589496,0.4751608021314233,0.45945338337234315
0.880879628940245,0.035697597587677495,0.4124166773727154
0.8067495163681101,0.06805292501459273,0.4572519929050824
0.6260352923666219,0.16306129889894258,0.4516316962401432
0.0816893930033525,0.508240847384763,0.5785293463352099
0.7170098093959697,0.1505772737775844,0.34192799758023623
0.1932025902630602,0.4286548281279044,0.483381708545871
0.2625871125154024,0.39047639642472975,0.40790379131541576
0.7949660419983284,0.09993806803640233,0.3598700073262678
0.14619238242788404,0.5932486394640406,0.47477186282023054
0.09463368094189582,0.6405362974091711,0.5262593879853456
0.20437234903702664,0.5344497687288693,0.40933853100528106
0.18499834701599657,0.579204298707559,0.42173383430561034
0.4327838320017066,0.2589872707244192,0.44610900359951383
0.682629862178941,0.3484969356401175,0.20224836727183573
0.5123105989478438,0.2201035335842562,0.45015808631600696
0.09326284117555718,0.6809024176416713,0.5192558796531549
0.5747969311185852,0.31672702509722034,0.26482654738987577
0.7836443337738591,0.27514061882008,0.21006187571705284
0.20423151722501107,0.6444361268921425,0.3622762386636187
0.24263900796785226,0.47172211654179463,0.3780852387149919
0.8826830073747898,0.05805003466660976,0.3391020000341439
0.2567654060814862,0.43729703386930663,0.3780541511815767
0.09789398255137206,0.7963491680315811,0.497588518568432
0.06348837967928594,0.7766736748091201,0.5377528899185576
0.11214880696065864,0.73054749931263,0.4878291159368445
0.5007430591041951,0.22427575630416663,0.46472245476573104
0.20481522597118226,0.6297467376589847,0.3658651841890134
0.7579541849365501,0.309068505378192,0.1948276200271321
0.17022956166101844,0.832376617806491,0.3955913776144951
0.15351316058412776,0.501770583867272,0.49924989082190435
0.2135542637786735,0.6879318173175853,0.32847342594793244
0.10381608102923158,0.7469201754587015,0.4958125358665746
0.18797791642211015,0.6819511289039976,0.3824820870692723
0.7772957181365476,0.22442326912102595,0.2624702643920699
0.7035198656257571,0.270193552489082,0.2606358507902244
0.6580501540695362,0.17079246761404654,0.36438072594956616
0.5803310913776105,0.21415546166775376,0.35072006930334154
0.45989115198675773,0.24558703668650428,0.44998704915569854
0.09073944929005101,0.7865947569456426,0.5068053002297322
0.793344235212368,0.0958184025576846,0.3731473343223546
0.8975554553189341,0.05592140947181781,0.3229477023744141
0.6823133171026105,0.3358817297460801,0.21357557142174938
0.12773069335792395,0.7856468824422781,0.4610331175785872
0.8567030769529854,0.0661808799404977,0.35718085832431934
0.08063084378511894,0.7610035163495986,0.5209899330623476
0.21134684210673063,0.40636189716540394,0.47234656317739687
0.2403001562944685,0.39090237768778946,0.4421469414569127
0.11288208474818638,0.43692438046000337,0.5727745205951992
0.6082538696544459,0.1721224799186358,0.4513552579313333
0.15684189392185263,0.7017812955997295,0.4307176404135994
0.7984053556116979,0.07129009761532855,0.48259001164592574
0.7196006310024734,0.11647475012167367,0.4406498247735162
0.6637243546847441,0.2864517734498875,0.2629883852941871
0.8543599286612316,0.171299871141633,0.2624695550917535
0.5605064327942252,0.20281787832179124,0.415631444854513
0.16745836263826855,0.7755898549143034,0.4030138831949493
0.18975444678175357,0.6048776635394318,0.4035752689250621
0.603075598687729,0.4113810404819641,0.18146224315546503
0.6160737110603919,0.3465405214863739,0.23389883109091109
0.18562007685732576,0.7850665297274986,0.3705873436697251
0.9160215265972718,0.0401892294224306,0.3343870309141124
0.13122106493498636,0.549902825860507,0.5087301009431576
0.21629123183318014,0.6042668487479648,0.3523504556423552
0.05461812936966665,0.6085142034471877,0.5770364471663114
0.08068536814411056,0.522357577215743,0.574877636353037
0.489135304040376,0.24108637468193828,0.397776778502852
0.22182156873622905,0.4039085184471401,0.45996491156436575
0.29747187966533517,0.32569313522392757,0.4143466803211075
0.1166048936117448,0.8828261924526873,0.471572268687654
0.2939079167929914,0.6111859455773321,0.03219494271169044
0.09295926248187326,0.7549041636685827,0.5076954147612456
0.639327198984714,0.15782275889071026,0.44214600721811903
0.1735288016891435,0.4000335947595329,0.5230687363209411
0.1501703814227222,0.6497102898847189,0.4526740759604715
0.20171325681287638,0.5218373341113673,0.4203777076961005
0.11305564617902177,0.4129530599098012,0.5826937246085369
0.21649962739007544,0.5210989893471222,0.3949271121972145
0.5119240815231321,0.21845293272490637,0.4691329934880737
0.6439165754577542,0.2852402460302293,0.27059146146652435
0.5767204064306533,0.3460860394562751,0.24176099869169854
0.17539730606376966,0.6721921151926638,0.40727813913478705
0.054672746971419245,0.7372926143394428,0.5518783293812082
0.09585501409723618,0.5771797969983782,0.5416335841236731
0.7629894420495341,0.28755379517685054,0.21210031068127472
0.7006459656427474,0.3304650244792021,0.20914942402768816
0.1641954248565652,0.5990285695765266,0.447108309338803
0.16309317458889605,0.6731600869422121,0.42719605383302894
0.21353100947714065,0.4889404438787844,0.4188531066908045
0.7066480797011476,0.12383531185228727,0.43750354387915713
0.1324880658974377,0.4439578601725077,0.5487430312014253
0.2168108527957123,0.7649160810746414,0.3074653215149044
0.808654182017381,0.19547552482984182,0.2699592608292175
0.08585429781742274,0.45305434842674164,0.5941116181044752
0.09662957949737987,0.6630149569821303,0.5189205279182151
0.8293360909827396,0.059376704599366836,0.43396528130002193
0.1952337579432299,0.5192235371038441,0.43224527949789165
0.07078840437331813,0.5527312833126512,0.5756565286088569
0.5391619695679026,0.22336691396780636,0.3815611977284872
0.24014528671430235,0.43276116347361665,0.41148080021925565
0.059078239053181755,0.8554952985701256,0.5362684539697202
0.5002240956743078,0.25110496035775853,0.3494352706784152
0.23210629259794616,0.5020389995719049,0.37714866465217245
0.5327565261934598,0.3040954157720908,0.28330689179697427
0.1456884606865868,0.7680074281522501,0.43758897723050916
0.7977775529076101,0.07674995974838209,0.43163684222410037
0.4822067798532206,0.23687432172595513,0.43565548383486286
0.1268192423485753,0.575440864902716,0.5056675639030479
0.1649892530430743,0.44476977006486695,0.510723017826535
0.19468833209694517,0.7580379896197456,0.3557186428354348
0.1322630316431089,0.6285756317054658,0.4830361083752665
0.9220615378970547,0.025370066653978385,0.36636439354108336
0.17888634948530588,0.5250027002646336,0.45452959090253603
0.10794837464077459,0.42669297850145765,0.5821892553281571
0.5410219552194419,0.20863509619801968,0.4369569741929022
0.6921901924958958,0.14593042968141756,0.3842086986928183
0.13910908331304125,0.6561078732887623,0.4667226311762396
0.9264750107938812,0.018490456762853928,0.3805514455604697
0.1380290169683422,0.6875596434818966,0.4611613672577533
0.873175935188188,0.2255640255695263,0.18826229263537395
0.14535620631960883,0.7377008632765856,0.44187913944819307
0.10799437071073735,0.6157181578513865,0.5168206344647076
