f1,f2,f3
0.2394824481691754,0.03840720197654561,5.52496164555474
0.1442540958829937,0.0,5.71635719497435
0.2552557638706904,0.7694808231222287,4.171990322323071
0.708920724493321,0.6544207465767673,4.520537984044605
0.6895037686396975,0.024522735319973975,5.133844423648678
0.7111419163547745,0.6923166473963488,4.144769454688153
0.6423086971012003,0.18486412453890394,5.145808543651144
0.8204168846572408,0.2540538267942781,3.942035704069292
0.2368028311363055,0.08986505376228249,5.419694424702053
0.72041259060181,0.13544039274206587,4.672244814677618
0.6821011191136812,0.6308589360161789,4.799342065021518
0.6522965104304006,0.05773594624809995,5.3602583800154
0.21523906848009577,3.841864845626625e-05,5.592114881266164
0.022390633925659487,0.23048739591273854,5.5526339558256295
0.09993603074065371,0.026793363469923948,5.803657268799143
0.000714897546879591,0.6692392846047528,5.31562104041374
0.18059986182704701,0.8595224353016054,3.948211301466276
0.6674577421086224,0.0035445647166987004,5.376455423387102
0.26217558800332713,0.13131921168030083,5.320951814674283
0.12592885907669654,0.09321755655545157,5.592778399406069
0.8015990290138912,0.18296041848770256,4.06945101073475
0.18555521387212498,0.7987293321225071,4.0814606428372375
0.1349898576112865,0.754372422242473,4.477281680353525
0.18832436002513125,0.8660779169128494,3.9387389482351143
0.7109157386284748,0.21899083733710245,4.609081126170478
0.07001891102416008,0.2685729061553712,5.46531491001266
0.7405558921452152,0.27647724106719096,4.367784163861017
0.0,0.8335103962101674,4.3335023444336285
0.036925546136858056,0.7389567772911658,4.748533579551632
0.0,0.18859146941889326,5.628276280738199
0.030334043675684888,0.11536002443607662,5.74500350035124
0.17501701228858296,0.09167871609119217,5.489651967160401
0.09476289921685155,0.11921243857859369,5.606670060398701
0.6349114310084955,0.8013937443235617,3.9981029308404503
0.7468844949628118,0.02239225659716379,4.714314413751743
0.13382021300423835,0.27301267086950787,5.319349545528636
0.19028763219353298,0.0,5.631812813033946
0.6399874600927054,0.7185696295288801,4.503446597923165
0.11699826715734224,0.6734194499017425,5.062679340041068
0.22559224738603506,0.019770734790180433,5.560601124033268
0.7047768642106313,0.02270340094124551,5.020228490726839
0.048987493417174066,0.6666607697370881,5.269848051531859
0.8403959511579666,0.6568792394906093,3.7825930309284623
0.7727151075403027,0.01897765048320843,4.557485584333098
0.0929915208436144,0.23401145551980357,5.413790408735891
0.15794979492599082,0.062444290498838484,5.591173430809806
0.6861185382972986,0.17558000048135325,4.846512792223661
0.08836176483002593,0.7664353705522771,4.482290783663879
0.22731572894791957,0.006054772198938629,5.576672674561048
0.7813095541016123,0.09693213299602847,4.3568864385686865
0.7410116669424336,0.16178110524556152,4.498812681435415
0.2134952891450077,0.17416955143723237,5.246522464009897
0.846677448908808,0.18907397731235887,3.9420038997041242
0.7698060285483082,0.7329814090390119,3.489051658529652
0.18504405754029574,0.694625166410611,4.762064658425596
0.7577971370644623,0.06707263599786839,4.565753218375623
0.07351572035475354,0.8363185606468955,4.208399747438979
0.19474831675104165,0.22136931797698958,5.205664606621844
0.0940977208187315,0.6781864307264709,5.0825394935847035
0.1345711508671475,0.1607010920392483,5.416173763387555
0.748401059570184,0.19033626082635835,4.387569168136239
0.040914336977261934,0.22412034070096776,5.528758920842729
0.19440804419372598,0.022387722589366776,5.594511884859741
0.6333502786192781,0.8611155300986254,3.874861853111687
0.6748910035240402,0.08616076227656877,5.1258004838069295
0.1690120100332888,0.7721242061308806,4.24347655954744
0.2607355071461559,0.8584526685373741,3.8822074230364585
0.0774649730856419,0.7426760081678012,4.642662142594211
0.18896000891968123,0.7230360297099153,4.582522422483357
0.1565967211968361,0.02213751875715627,5.664086712772412
0.7238728001472229,0.7910740404362291,3.3871168712672692
0.12599259218589243,0.09440932218831234,5.589946373511866
0.20693867703349478,0.8219352285282991,3.9624399852837366
0.0,0.7489776312919618,4.730668140818212
0.0,0.6508923309382012,5.449290742887051
0.0,0.14701230614848465,5.712739199942276
0.6683218396211874,0.11791857235656142,5.098275996040485
0.057876457825753236,0.0008004077768564155,5.913836928757206
0.023355191479148205,0.6385518270857545,5.5128483872136025
0.26634592717586986,0.7021618155301111,4.644303391952419
0.16752051235978344,0.24350935926054557,5.2402555545856035
0.09564802429905699,0.1944328190292835,5.447572740571368
0.7910868033665952,0.17407425906905763,4.161741508563402
0.07872409231728911,0.012825701382095378,5.860831735708924
0.0001999397222808147,0.7251716353710405,4.896828833737677
0.8187443612367226,0.011488344719865554,4.357790109889339
0.6771693826075036,0.7037720001063766,4.314202734313017
0.1753033597572432,0.23828242842553782,5.225963812967493
0.04115752829726099,0.8015484556854678,4.377379070592102
0.7926889632184693,0.12763429877644436,4.229309903515354
0.000857126565472599,0.1484470866080471,5.709881924017795
0.19347222052616192,0.08475294031100523,5.4758463559069535
0.19270579164319376,0.2612639900406128,5.197811007827372
0.6358344171644467,0.24529963556387674,5.123958815038497
0.0,0.05759233352537524,5.91374741949265
0.22675320224422912,0.2636918105743452,5.1583425446439515
0.13796451690445377,0.04991428553786853,5.66414770589639
0.0996055006219517,0.6905814090808292,4.976428673124779
0.12766974651626578,0.02045686997687926,5.729028715509951
0.6535069903470165,0.08576162242082225,5.281918744705006
0.7455546193356658,0.23459849345647504,4.328105589155509
0.8313024717016244,0.7295386970413101,3.2015893066330934
0.061654878726271296,0.19412909085227098,5.523673469109015
0.6816745609831357,0.15858860229729424,4.906064718129133
0.0443480664521314,0.07961047168080429,5.805812935551883
0.17040183392175628,0.682924933495906,4.87377028993532
0.8403850036495232,0.0,4.322912807979474
0.75680810740704,0.21608907746090628,4.266178913315474
0.7569844228322299,0.25237896140921606,4.24844910582492
0.07051245710267245,0.09067791430452508,5.727793289043346
0.7472150964076578,0.7097568681309607,3.7953629895685057
0.04694648908196971,0.06786994584673829,5.825008013439406
0.05612867596212444,0.6347641326210911,5.472192054482803
0.19245412860872185,0.11836694173893651,5.3971585847325265
0.7418063288969726,0.7963756725097679,3.300499361398541
0.14170139045639535,0.23382731068365895,5.299122608857299
0.09147368131149555,0.25915306271224314,5.413767012748686
0.2255933044968976,0.6454315246103436,5.06659805099076
0.09457232875233074,0.12116395006443254,5.601557807418852
0.7145375661883075,0.6457792337899416,4.456682374047473
0.8665613662061613,0.6586846480448207,3.70010343269522
0.7953107499619132,0.8695420910829073,2.771296515818875
0.027363350657722593,0.04654419798878,5.900280349332799
0.8318500197243621,0.19766666146595904,3.9529660396125994
0.8683219642327826,0.04942442981360118,4.240487581413899
0.039386597057225914,0.0009927736508431161,5.946089704607918
0.21485867511779555,0.7788710720358215,4.136049259635031
0.8118691570180331,0.04607128739384808,4.3322794140942795
0.17015811667087105,0.07616751821906526,5.534302628594143
0.022471265433358215,0.7810924602576383,4.526642651021735
0.6943183826670931,0.13601014835480085,4.861148076451296
0.06010203996701667,0.030969961813119312,5.871930206294865
0.6559676539702092,0.8612894153700467,3.7183037994532366
0.7981609033791752,0.04455047304478836,4.393769010201514
0.06281144677560027,0.11838921540725475,5.681287822769643
0.7788863755152997,0.6935746531780633,3.6842111529904336
0.20903587330025375,0.6354263827146324,5.147980891388613
0.815518968390149,0.10449341448136035,4.192941820707454
0.7087964453269868,0.19014707453101817,4.643377731432429
0.7763920974425833,0.6421987949617836,4.066881712929887
0.08848079249086538,0.15271393687758067,5.544024971195319
0.12320303099126237,0.12540775780750046,5.523591155409808
0.2680678467374108,0.20061569779873828,5.189524472242702
0.2453205981542317,0.061154673654756804,5.480584904679927
0.13506361750518753,0.19225524057896798,5.357683797256724
0.04315384162028979,0.11067367984296468,5.73435382910454
0.0024655847546258824,0.15000360914206978,5.701825285197381
0.011093676643406852,0.8612768317696065,4.295378932347597
0.0068760322147082,0.7592367785279001,4.6545997548526525
0.7062658245682866,0.18256493099596327,4.673476366784584
0.7625982068313535,0.10477902298652297,4.447176345165196
0.11743148258896291,0.1934696787370776,5.3988153300074
0.12207285369743232,0.15281990992320532,5.467510381324201
0.6411706180386763,0.05684054478863266,5.430225552096685
0.14770133479118158,0.24158723513421054,5.2855569536536935
0.1408098787592731,0.8011226540192726,4.1746526387213905
0.24163336280509984,0.7122908331083868,4.567408766394077
0.6499900731971227,0.6954363984254126,4.642944383558866
0.07270593773335393,0.15823824654078927,5.575202714236077
0.21499995841691902,0.0033109092780587643,5.58907457990143
0.7069011868755688,0.03893223216602981,4.982094214825421
0.1708953023380772,0.07103179358345385,5.545578042550637
0.8711215944273648,0.7909233714647013,2.79376618945089
0.2593983597405566,0.1701311530406462,5.235893510240121
0.03362042835911229,0.022654851516827598,5.928627187775558
0.8064575120837443,0.008342050211195266,4.407841343632472
0.0,0.18114095588850293,5.640192653609317
0.8079772788214812,0.24659345308684516,3.9816880981963454
0.04415401708340033,0.18364188198054776,5.573676371412161
0.8532703210854007,0.021922780584683332,4.2877044103970245
1.3976939787538334e-05,0.2492932269956452,5.573565878540919
0.6368289716280469,0.10508833207143056,5.350483418622239
0.2050120944855073,0.06265810560228678,5.508228543968904
0.11063280651861992,0.8087796887696439,4.199011026192699
0.6899330011685443,0.8005782277419983,3.6442297821843828
0.0001485626941572088,0.03471690895451868,5.954518064035785
0.23862712800721064,0.6865098501650315,4.762254352653982
0.10480998867388197,0.8004727485369079,4.2458859261888735
0.6732804058139392,0.09524251513766124,5.116259444045225
0.742957480023294,0.05557329159605179,4.695690205793792
0.03601946629432254,0.6695304249879266,5.2662777486190935
0.0,0.12018606364311497,5.771647589035476
0.16197590731066822,0.744988749491236,4.432347470716875
0.21693789799325355,0.12716636619835997,5.345116802030234
0.739026882893465,0.22649353295723254,4.377606576417859
0.7610452723064688,0.6601906725326578,4.029537720064371
0.7146895416848721,0.1051913245208182,4.787598643451648
0.7943095324146645,0.0,4.470715148392085
0.19126919721103947,0.8477139701330862,3.9365518058075026
0.663984216610756,0.16240788531692252,5.029385340320596
0.6372920772094899,0.1369735682667515,5.27108683263588
0.6947642114490552,0.8400610996936875,3.446874989127177
0.7737542160001781,0.2285557968032523,4.16312695477994
0.22824562130189574,0.861567829530762,3.8889452214275235
0.005360027988158403,0.8558458010264254,4.302042141799172
0.7624068339850628,0.2392001609747097,4.222910070490678
0.04458484587646579,0.754192375343268,4.630859291300578
0.07287208764588193,0.7910329310082742,4.363061179017393
0.6864730843635295,0.25229915753782317,4.760010353809962
0.6547453258224846,0.6796698910127065,4.657314563088515
0.0,0.08433739240838978,5.858536036895579
0.002930904602295281,0.00407723710926991,5.993659439511901
0.05842474306832642,0.24699204613114895,5.485512388718336
0.6740552064265039,0.046747080158976495,5.2207960909105395
0.7600281351255564,0.7273559515633283,3.579923019449228
0.6369942061579752,0.0,5.544005155160257
0.7121965829738923,0.7383731071415033,3.792800247186112
0.14773806669393091,0.0,5.707828505342576
0.16242967129204505,0.19708745213449969,5.292482643344602
0.24515899248244702,0.005423239078815256,5.570095379203253
0.11958977078359853,0.7167778844198749,4.7297261510634385
0.13435856742921082,0.2640215259972106,5.313333002838017
0.8489979432779017,0.754943261585425,3.0746288909497212
0.6365495990819319,0.1843953067983138,5.1809238767450765
0.05680865109243595,0.23174947797293954,5.50957271519051
0.0942641082161317,0.1728890679222439,5.488830668067578
0.1725964046510487,0.14963600008676914,5.364952942679643
0.8425352088010765,0.8586964637841505,2.6281357238408978
0.7675041188478477,0.8378261821622769,2.9361871409372777
0.2359820453617374,0.09486620241132387,5.410251679265013
0.7509798765435731,0.0598364221738624,4.621490739940727
0.045560395077204136,0.8492813760290822,4.246805292241213
0.26838704347413855,0.198124647351375,5.195109836412317
0.8377212855606491,0.1330235343781841,4.073613926280639
0.6737960776083975,0.013374649365331392,5.268061454680893
0.15876477369153108,0.1407139879462233,5.40707196721988
0.6416755521144115,0.05135473481117153,5.4342129047377785
0.7540256215848352,0.25191033302814914,4.2668965104081105
0.11583437666834537,0.22450980579716587,5.365842803322674
0.19591220724003852,0.6702789620815662,4.924241794431688
0.1586149766190138,0.8752775827261836,4.008991540715112
0.0724574501899097,0.7401546750122445,4.730442763489542
0.14374798427947968,0.8291232486849789,4.059833386478862
0.7813210545689728,0.7846020749967368,3.0421061545894443
0.8276074097072824,0.7901540906796175,2.830623158220159
0.2238993296719989,0.645325739290239,5.069342963033091
0.643368658144077,0.6793393500041649,4.776080123091715
0.7696913824443299,0.03887060427465372,4.546284537949985
0.7496810490222716,0.15600184617040205,4.413542031361792
0.1447675752877063,0.19321511804311947,5.333904070057169
0.05660165236665737,0.1862231754271439,5.548744045431862
0.8076965454539659,0.6938539920898688,3.539571658208025
0.683098140843501,0.2613127579962394,4.786331914438022
0.2330121548746656,0.6608345716194621,4.957796843668835
0.0,0.05714090439055396,5.913885841287497
0.06028385772982914,0.08601108757887078,5.762408886674617
0.09580103647345518,0.19864447764318066,5.441167370492938
0.17255260180011725,0.7411300610306844,4.438752054028141
0.8213097360990924,0.6906005938761899,3.5183040133119055
0.001358212150437698,0.21661557555238026,5.5897135845448815
0.08537727899038872,0.06307894568662756,5.7632475359749185
0.632003199128763,0.23787847812169097,5.148670654590057
0.8164995649206555,0.08584303151837636,4.231118912265869
0.6738359278415643,0.8409926687396206,3.6075960113346226
0.6395101844754314,0.00632567243493265,5.5170384556589935
0.28060137141163133,0.12382354064961343,5.34835333450713
0.1342164498974373,0.11100265993282485,5.533364203447424
8.595006139569791e-07,0.6339776935420148,5.561482706433317
0.00010721802039065557,0.7174024104913131,4.9538904338361185
0.0,0.7842278426147227,4.5314899436469185
0.21612490472658658,0.741725052838494,4.367482641168033
0.8376267489670655,0.026101461597554998,4.3000126330560295
0.7376951149306046,0.6495333545558919,4.290826944458352
0.7352158238979665,0.0061466843626876155,4.827722173300712
0.867162460494032,0.04567684381381507,4.24560046156563
0.062158923577656885,0.008020454038322633,5.895361551682802
0.0009452119466102757,0.2042978815939424,5.605745611515416
0.08497661452173794,0.1539371749633644,5.54902171749184
0.09668059723317586,0.09079004865548469,5.668068705440532
0.03889391453909638,0.17555170986195973,5.602806964943079
0.08779583573626973,0.7665061723489435,4.4779102470284
0.7215704863644917,0.7719025176222039,3.505716025757657
0.8634670139556405,0.1034829656367854,4.118923331349729
0.7352319205662375,0.12520897761227603,4.58234161943837
0.17535875765037465,0.020868634311226555,5.626104673212077
0.2517621256616074,0.2573062261820147,5.148349079998057
0.656863737976358,0.7815773744677421,4.003265204357147
0.0940403312215223,0.09822381973670588,5.657531646048659
0.06510459848858158,0.12552965695234353,5.668067465572024
0.2687342521937133,0.6985910050080391,4.672600017179149
0.8576977802451831,0.6632768476030544,3.6662547652827455
0.17199294270802334,0.7970842425460092,4.112451154788939
0.7112557658930909,0.6924001075034258,4.141136430666909
0.8327797000681532,0.2558436138096576,3.9091219359762452
0.24383003867603387,0.12657352260060145,5.330646984956273
0.7566836771996671,0.7290297190103716,3.543524685145706
0.7174185175326266,0.8574266110000807,3.2610588895207
0.035379072645832454,0.8015161703647478,4.3870055318606145
0.12000634397975532,0.030074659661842362,5.733775176196027
0.0,0.20017499076148815,5.612353611290797
0.6639410707248087,0.24130382430894054,4.931261815629296
0.11339001784494956,0.0,5.795842371386897
0.7664697731519664,0.17980931507802084,4.2570477556522786
0.003550401331639204,0.040488231223290774,5.941268402975558
0.12237845774505735,0.08596436512798365,5.6183738239317496
0.7794662984746706,0.19023923355824973,4.168054195554318
0.03418257900002841,0.05578440169547984,5.873992496724899
0.0007651333028649149,0.08646029112432986,5.850630164016486
0.08877980992337875,0.030263860437034534,5.808339150592562
0.06246061382062135,0.0921406200404491,5.741817024700914
0.7854330127290252,0.08092284780025744,4.386445521191874
0.15988644954515552,0.09199868211634057,5.518832088906645
0.1682990198904235,0.19670216348619263,5.279009871975273
0.1585808876028743,0.055081838691092705,5.603106394900074
0.6435679616334362,0.24586698073434265,5.0699057837470916
5.7847018236654784e-06,0.6327012469561634,5.567325383956151
0.20435592963298777,0.0883852218370924,5.451021372685221
0.7525790559717154,0.08009091284813064,4.583163521430821
0.6938893528967542,0.0,5.134006873201471
0.08872389296061406,0.057766129492585624,5.758237154618598
0.7417624460734942,0.2611713247999081,4.354023852438613
0.8556402293741375,0.7045608956556516,3.372243965575513
0.1383099914684322,0.2649528718120221,5.30592117002493
0.6705453209116736,0.1928313508403465,4.925541208302827
0.21334936145184624,0.16473419155595326,5.265182979165733
0.0,0.025931017792974752,5.968238176690561
0.0,0.24695430706458438,5.573955481851617
0.0236478321979528,0.0633284388827261,5.880524566681798
0.19334416172164776,0.029328526898311315,5.591218085197334
0.6483531506181538,0.15345542223645797,5.159057908377856
0.23776645624337484,0.2646827201182403,5.152150866584621
0.1070910596818993,0.0020241161574723887,5.8007153075200275
0.08386687933049985,0.1611975639024759,5.538000390052291
0.693104761454051,0.6519609463031905,4.623996088328104
0.20924552080562664,0.19964246664959712,5.208557411144501
0.05981487851876027,0.0,5.9120715619582045
0.8602661751814964,0.17509622025937194,3.9584108424095223
1.1431759333151159e-05,0.7818608001455538,4.5300449778135246
0.0,0.8531434984998498,4.309028472164408
0.09905164693237521,0.0,5.8220985201875015
0.0005421197839040742,0.1716678363728957,5.6566327554344245
0.16779963656870858,0.027474425613306125,5.6312721448475545
0.7583541406576931,0.6554838665682401,4.078662077776496
0.2274907852871646,0.8325921407390882,3.9198040173821433
0.02749933941301319,0.8543704837687764,4.279561627459407
0.7832471717144367,0.24658436825644955,4.095147098176024
0.1574200227920345,0.716925752431919,4.642061611349486
0.19685548558789265,0.06357463867948573,5.515424260571695
0.13530805071493,0.7825712904477542,4.261345155697543
0.2481354334029186,0.0,5.573899353672683
0.655464303234488,0.8703500627616252,3.7327133501557563
0.10810927933921052,0.7763816325551178,4.364150591693463
0.7246660116894449,0.05733019068918539,4.813979673950526
0.7707320304396293,0.0384097357471031,4.538153438853893
0.1908327033465197,0.03711335070277327,5.5741581756971
0.7037823669685169,0.6905026350943941,4.211863379452821
0.742049326822513,0.05540430542064023,4.696594410562981
0.11886337971816857,0.08169281905568354,5.636131454385727
0.1561316558862641,0.8259200761138504,4.044575017028675
0.633765835920128,0.757494162171346,4.230222697355247
0.20698840419303421,0.6807149227237381,4.831516922571554
0.8490005415274577,0.6481343844356979,3.7811301584741934
0.11540203863757599,0.7416877180069609,4.563321252101929
0.7858824645404795,0.6378295232206346,4.055325129831138
0.08337113665897544,0.1505587711688015,5.559624014835401
0.71126908058337,0.04807383997763738,4.931308529925565
0.09954073803445401,0.7384037471955431,4.620171767817728
0.2493394054784948,0.22159378875914754,5.159811145736556
0.19725707830498157,0.2645649803801071,5.189559585368006
0.21056404095356399,0.053790668203480385,5.519032912628555
0.02716255977737364,0.03069068175416008,5.929211618660154
0.6763751064491541,0.04502664590792953,5.200766032222691
0.02990557177519937,0.76060335316963,4.612566775697811
0.06793638921170836,0.02626428363331823,5.859371251792331
0.8392627513148984,0.8486255846918578,2.635870250775956
0.05378329405106008,0.1313668593645771,5.665430795910611
0.18231377327934686,0.6467687019727499,5.118073182300276
0.1981414869777174,0.12641084638705918,5.369258346757377
0.08712951474631761,0.8122106990716885,4.242469818446215
0.0295046792153901,0.08571604642472638,5.815487044885338
0.7661681087695364,0.19933119831541357,4.259203418275069
0.22837914353354855,0.7458780974818995,4.332872090792188
0.11607139896092128,0.21740340928420904,5.371012523947618
0.6545178810981689,0.10568312581850603,5.235007924368201
0.053453733380553065,0.059923768389045604,5.829135384069138
0.1751310871328895,0.7370631353669566,4.50501499054298
0.03164411379922277,0.1798800816116191,5.614500303734966
0.633842649312963,0.13405902211367055,5.298226452328742
0.17564644320092695,0.09197266797766183,5.488057402032202
0.8501176326693578,0.17618042938124814,3.959462148499677
0.8013740972144805,0.8487394103117437,2.780470858840706
0.7832391967117178,0.2676345955054569,4.0973803435943355
0.6398245610557055,0.794774579015568,3.9830282274453044
0.27946315774155706,0.7534057938518898,4.2832117633423525
0.026221511502105617,0.048551374214959045,5.8996289768819565
0.8353640020244908,0.26494674091325826,3.9071615513519684
0.6987008568878894,0.2793954332863129,4.678916771215573
0.09184582348194398,0.7089031117629644,4.855989143926268
0.6426433170783179,0.7014741108133695,4.576068286004607
0.032792454831033435,0.14889723267350927,5.662701789130609
0.060816769101525614,0.0,5.908017864298217
0.8006809471060129,0.754118005861,3.14492269332022
0.6321211418975117,0.6577343473605688,4.9682741376638555
0.8657228793874661,0.037050460888566394,4.259224551316273
0.0,0.716489821615681,4.961002301727065
0.0003644192981529324,0.11653660060339888,5.782318940052771
0.055692496227150834,0.8313544674715709,4.2550818848399645
0.6683140804282884,0.6941101174391595,4.450673730311103
0.7225525431934976,0.10695219560175868,4.7170095786641895
0.17993260009913054,0.0,5.643762262952032
0.2703903733084555,0.7948615082579059,4.040796212344301
0.24821604933890046,0.6673608742455164,4.902498167228861
0.000938957952448638,0.05666818052389814,5.915721056910051
0.7372947809600967,0.27038740511559145,4.38654235833864
0.1176208193307584,0.12713308340263624,5.536576842875283
0.7612325209225076,0.13852964563427214,4.375028186901803
0.029405477525497454,0.11315177320684033,5.765358731141604
0.6979646223825543,0.8666973367080419,3.4095882574877843
0.17358302436093248,0.6998520300810389,4.73946949921728
0.1677333148699316,0.029563899046060868,5.633589546591116
0.7051994417786244,0.0,5.045146027535927
0.8025172161575225,0.17886165135126347,4.07259642625071
0.6894272184328671,0.816789977836913,3.555588819135751
0.6555531716251424,0.041114302922448435,5.357223578408386
0.2080739958613731,0.03148765173084814,5.559185883768728
0.08826836500521335,0.6774566883599888,5.113328843838438
0.0668033104192608,0.18182741347692805,5.537470524272105
0.2531879349659731,0.09039837617316354,5.415053961703527
0.04041763576680328,0.2479837429864154,5.518183026610715
0.1028422843893874,0.1664500338824201,5.480680901032943
0.0873573916054361,0.769204657811108,4.448325881182619
0.0848915215877313,0.06697430454791148,5.752180639379534
0.682124828353222,0.8723073971995259,3.5429917919454605
0.1616679333600508,0.13211866088400498,5.422006751448085
0.8502154782459203,0.6827416062144832,3.540885280307562
0.1441568870039639,0.6353728859887543,5.265498958612412
0.8440519025293298,0.6514593067173028,3.763192617432632
0.2199491448489891,0.08197923541311769,5.448585157674088
0.8038548636476489,0.8212996255718767,2.7862260721355185
0.0,0.08885053099138499,5.845908952491212
0.8584849504161759,0.24903710338889337,3.882141404271583
0.12448048416589975,0.0,5.76130244857266
0.6975052342091912,0.7132977400543821,4.087335110447603
0.79999929169822,0.043126637847449856,4.381326175728264
0.7577043884503768,0.08295976098509533,4.548818586839955
0.8661276420078713,0.6683047653298877,3.6353818884475793
0.17530407521294103,0.15906420450823183,5.334051362240595
0.7200077501672677,0.7844462343463885,3.4479099020627886
0.059275202652252904,0.22070246364245824,5.49706098694083
0.6724171795069487,0.7089818762909784,4.307782545140624
0.09924985070678685,0.09504419721689407,5.652615934626381
0.19903124812645712,0.6613173425806921,4.985530675105275
0.779169687955094,0.7528305330676138,3.2966251752881655
0.05028776974360464,0.6665611787136163,5.2612568304432825
0.8323626799686337,0.17137242340427344,4.031590441089997
0.0331121429471512,0.7247590629986,4.85542282936914
0.0,0.6846596589462276,5.200689542642056
0.04432863030079004,0.645494535119937,5.421699619831878
0.7457710967244262,0.7865307723189534,3.251039011395663
0.004624219592429124,0.810716667243633,4.393698245679509
0.033410307693877,0.11948009030723583,5.729996930600933
0.04467586404010199,0.15015012216233614,5.641174539377603
0.7761004452853116,0.12558453782233303,4.316931721273016
0.6949109700648904,0.13564773974850985,4.857336246881976
0.043278366489750475,0.809083806349536,4.345377471976939
0.7527548751594395,0.8091835487180076,3.1047515606137144
0.10262625945869913,0.2714317907478012,5.392656740090864
0.6904208390417748,0.19679214100690995,4.772935917129401
0.006123646181847464,0.022066945676468816,5.9674019072395454
0.0,0.15291518815530297,5.69680414131053
0.00775203753252085,0.17624465527294253,5.655761591138392
0.1474254644823349,0.0,5.713301586431227
0.81534889979593,0.727722913008259,3.259118461599058
0.25038232881106093,0.14203109554620993,5.293725622089956
0.8236436403727974,0.7425113704692162,3.159932895451467
0.16406878690355425,0.06760626597964188,5.564500385317485
0.74942130339974,0.8446507122918544,3.0398007120191197
0.22916206666907166,0.16398640074730997,5.252506999685077
0.18871346260518856,0.1188887799383999,5.400891746556867
0.241651739702704,0.06687310501222134,5.46850490117441
0.13932005839330103,0.698890810745881,4.819081706830114
0.8143183442906697,0.043822272827156075,4.324554702134401
0.8128403382385245,0.21992316642066595,3.9778705404601657
0.10704553204476001,0.0,5.802702651125668
0.08318817320497655,0.695069322324098,4.97973622640667
0.1054370611625245,0.1291741691676887,5.556749567554547
0.20446961382832374,0.7018181723936434,4.67457904892908
0.21891437315785117,0.206236072134268,5.190929988905722
0.654574169638633,0.804098830086615,3.847055728703284
0.6907529395710479,0.0904373871973321,5.025135576317391
0.11477982139607956,0.19234800568232638,5.405444026118336
0.19338555730549856,0.6678488595659289,4.944732185732173
0.19817264514346825,0.16108691698978078,5.293276901065268
0.09908164054871818,0.16352354004066502,5.49507163462506
0.08629342699272732,0.00566116732758426,5.847236632347966
0.12799261807067774,0.218878050645153,5.34090957797512
0.2483041195889369,0.08633481763656037,5.424876791012982
0.06688151904426053,0.26620215067701525,5.4706730243723936
0.6331068086974461,0.6814907507341484,4.803069656537772
0.2238883920702403,0.7216834866430675,4.508140377267289
0.7153791826685305,0.23890378935917578,4.543403108452947
0.7157678654539159,0.23113834918107085,4.546203104502745
0.7407539876930738,0.1387046091407042,4.5179849473693
0.7276957613226311,0.26731194354318,4.461967346787915
0.6715966617064321,0.6444841538231934,4.788092640114206
0.6961982376755042,0.6933286032153679,4.253352453003391
0.26220493048648374,0.21594047944184402,5.168256069568055
0.009148292105639444,0.0987268622565155,5.8140014652497864
0.7705994498934787,0.7427341675150664,3.4145241899489602
0.7005487552304991,0.05436412667925485,5.000402115160371
0.19161988341998315,0.749151997754879,4.34768670384678
0.11369597509813652,0.1712967929885912,5.445010228629449
0.7919263183826206,0.15766883046051042,4.163011208011595
0.1826861826248413,0.1599797522738436,5.3241066340318435
0.6939901631205682,0.6574018036761813,4.529960050716654
0.12538243610270852,0.03429763396307106,5.7144495689677735
0.6560772414206102,0.12905640930291318,5.167711547969012
0.1213127781561466,0.7150878003339082,4.739033061096075
0.006659798630304817,0.8285884836710566,4.340848681457899
0.05469944614752587,0.8380089784267495,4.24394407846884
0.850708971980493,0.78054752594318,2.843794510076542
0.16105328623119664,0.79167643716941,4.155712025741029
0.6444448582764136,0.0,5.489930894319742
0.8173564404642847,0.26128173951286277,3.94928363318269
0.14365841783631034,0.7172841738990872,4.67145664712849
0.0333470320981612,0.025445164237361456,5.925867216378962
0.05822039058617451,0.0688830690480798,5.814262092265358
0.0,0.7914136308644769,4.480508057919792
0.04906234293717493,0.0018413374341031976,5.929760682931067
0.2814501916699228,0.6371193471023749,5.1248371812472895
0.07591248584194824,0.8302932945285907,4.216656204071283
0.22937774773667025,0.6966597848418449,4.689786686109936
0.19634448405414245,0.004872772206089273,5.610382602555172
0.042746877755233045,0.008057017283318252,5.932429772973765
0.11721051381683753,0.830247496414575,4.119405403034675
0.1541841363507686,0.22416081076615962,5.278025803962848
0.21926535146459064,0.05251481668408059,5.511798014847954
0.052812634320020285,0.13174485665775126,5.6662047080130185
0.1500849498373971,0.005002464877957663,5.697227293675744
0.16215009093379423,0.1286066838122069,5.432472186420622
0.10027068527078803,0.025534040652135277,5.788433965005995
0.7414515401016559,0.20005727488206393,4.4195579304713375
0.8413732338666252,0.7798706095744483,2.8619210371943655
0.7600478302941244,0.17273971597613003,4.354275107679371
0.7576144409227948,0.003909854996010431,4.66609671778122
0.6949211613613624,0.08868065213313814,4.971518683261968
0.7607958311226912,0.0,4.651499959706257
0.16152029768174353,0.22041503530692028,5.266564877231229
0.05550180107543756,0.6681518825282019,5.239789117921228
0.7818665959825749,0.6934726865454413,3.660364957523446
0.8097834293284469,0.2159207478807991,4.019671868417176
0.0735918553790964,0.6935127878333165,5.012490629500335
0.6315409232153892,0.7164282098464865,4.534579501712847
